GEN: 336   AVG FITNESS: 18.69991103213108     	AVG SCORE: 19.408181818181816    	AVG RATIO: 0.032178363804181494  	BEST FITNESS: 75.68736730360934     	BEST SCORE: 79   	BEST RATIO: 0.04376731301939058   WON: 0    	WON AVG RATIO: 0                     	
GEN: 337   AVG FITNESS: 18.096637669366807    	AVG SCORE: 18.767272727272726    	AVG RATIO: 0.029694073604012106  	BEST FITNESS: 75.72044140830268     	BEST SCORE: 79   	BEST RATIO: 0.04331140350877193   WON: 0    	WON AVG RATIO: 0                     	
GEN: 338   AVG FITNESS: 18.379345032601652    	AVG SCORE: 19.05909090909091     	AVG RATIO: 0.03133105948494044   	BEST FITNESS: 85.53846153846153     	BEST SCORE: 88   	BEST RATIO: 0.02877697841726619   WON: 0    	WON AVG RATIO: 0                     	
GEN: 339   AVG FITNESS: 17.814674352160438    	AVG SCORE: 18.46818181818182     	AVG RATIO: 0.030436571018741     	BEST FITNESS: 75.35248041775456     	BEST SCORE: 78   	BEST RATIO: 0.03513513513513514   WON: 0    	WON AVG RATIO: 0                     	
GEN: 340   AVG FITNESS: 18.40784264070047     	AVG SCORE: 19.085454545454546    	AVG RATIO: 0.030096439339312803  	BEST FITNESS: 77.75201966982789     	BEST SCORE: 80   	BEST RATIO: 0.028912179255511383  WON: 0    	WON AVG RATIO: 0                     	
GEN: 341   AVG FITNESS: 17.972237588909277    	AVG SCORE: 18.631818181818183    	AVG RATIO: 0.02919810415222484   	BEST FITNESS: 79.93958240781875     	BEST SCORE: 83   	BEST RATIO: 0.038284132841328415  WON: 0    	WON AVG RATIO: 0                     	
GEN: 342   AVG FITNESS: 18.467297842978354    	AVG SCORE: 19.137272727272727    	AVG RATIO: 0.02819846776451791   	BEST FITNESS: 76.43168724279835     	BEST SCORE: 79   	BEST RATIO: 0.033602722245852826  WON: 0    	WON AVG RATIO: 0                     	
GEN: 343   AVG FITNESS: 19.485596011668612    	AVG SCORE: 20.19181818181818     	AVG RATIO: 0.029377392318832834  	BEST FITNESS: 78.01229508196721     	BEST SCORE: 81   	BEST RATIO: 0.03829787234042553   WON: 0    	WON AVG RATIO: 0                     	
GEN: 344   AVG FITNESS: 19.21605997128381     	AVG SCORE: 19.91181818181818     	AVG RATIO: 0.030450111920824755  	BEST FITNESS: 80.24770275669196     	BEST SCORE: 83   	BEST RATIO: 0.03429752066115702   WON: 0    	WON AVG RATIO: 0                     	
GEN: 345   AVG FITNESS: 19.099762283473954    	AVG SCORE: 19.792727272727273    	AVG RATIO: 0.029069087602974636  	BEST FITNESS: 79.31790985241324     	BEST SCORE: 82   	BEST RATIO: 0.033814432989690724  WON: 0    	WON AVG RATIO: 0                     	
GEN: 346   AVG FITNESS: 19.825077601711968    	AVG SCORE: 20.543636363636363    	AVG RATIO: 0.028973481969155244  	BEST FITNESS: 77.16563330380868     	BEST SCORE: 80   	BEST RATIO: 0.03673094582185491   WON: 0    	WON AVG RATIO: 0                     	
GEN: 347   AVG FITNESS: 19.446960695015854    	AVG SCORE: 20.14909090909091     	AVG RATIO: 0.028786138669027458  	BEST FITNESS: 93.39915805587448     	BEST SCORE: 97   	BEST RATIO: 0.038553259141494434  WON: 1    	WON AVG RATIO: 0.038553259141494434  	
GEN: 348   AVG FITNESS: 20.294353380060233    	AVG SCORE: 21.03                 	AVG RATIO: 0.029392259330612642  	BEST FITNESS: 74.6025070764254      	BEST SCORE: 77   	BEST RATIO: 0.03213689482470785   WON: 0    	WON AVG RATIO: 0                     	
GEN: 349   AVG FITNESS: 18.960081592035728    	AVG SCORE: 19.64181818181818     	AVG RATIO: 0.0293062363626733    	BEST FITNESS: 77.4089068825911      	BEST SCORE: 80   	BEST RATIO: 0.03347280334728033   WON: 0    	WON AVG RATIO: 0                     	
GEN: 350   AVG FITNESS: 20.127336502955295    	AVG SCORE: 20.847272727272728    	AVG RATIO: 0.029609127283763078  	BEST FITNESS: 77.31430969366345     	BEST SCORE: 80   	BEST RATIO: 0.03473729917498915   WON: 0    	WON AVG RATIO: 0                     	
GEN: 351   AVG FITNESS: 19.609071125602366    	AVG SCORE: 20.30909090909091     	AVG RATIO: 0.027718395439725645  	BEST FITNESS: 76.72475391906671     	BEST SCORE: 79   	BEST RATIO: 0.029654654654654656  WON: 0    	WON AVG RATIO: 0                     	
GEN: 352   AVG FITNESS: 21.303374905695847    	AVG SCORE: 22.07090909090909     	AVG RATIO: 0.029591800396144223  	BEST FITNESS: 78.50437428680107     	BEST SCORE: 81   	BEST RATIO: 0.031789638932496075  WON: 0    	WON AVG RATIO: 0                     	
GEN: 353   AVG FITNESS: 21.46129480253276     	AVG SCORE: 22.233636363636364    	AVG RATIO: 0.029850241465726395  	BEST FITNESS: 79.87856819211599     	BEST SCORE: 83   	BEST RATIO: 0.039077212806026364  WON: 0    	WON AVG RATIO: 0                     	
GEN: 354   AVG FITNESS: 21.296066844039874    	AVG SCORE: 22.060909090909092    	AVG RATIO: 0.030322184130369217  	BEST FITNESS: 91.23330550918197     	BEST SCORE: 95   	BEST RATIO: 0.041286397218600605  WON: 0    	WON AVG RATIO: 0                     	
GEN: 355   AVG FITNESS: 21.012781147353326    	AVG SCORE: 21.767272727272726    	AVG RATIO: 0.030190705447413393  	BEST FITNESS: 80.0112798264642      	BEST SCORE: 83   	BEST RATIO: 0.03735373537353735   WON: 0    	WON AVG RATIO: 0                     	
GEN: 356   AVG FITNESS: 21.20947279462887     	AVG SCORE: 21.973636363636363    	AVG RATIO: 0.02966001040147969   	BEST FITNESS: 87.14478584729981     	BEST SCORE: 91   	BEST RATIO: 0.04423918327661643   WON: 0    	WON AVG RATIO: 0                     	
GEN: 357   AVG FITNESS: 20.56402486115176     	AVG SCORE: 21.31                 	AVG RATIO: 0.03058012910421783   	BEST FITNESS: 93.17675741568468     	BEST SCORE: 97   	BEST RATIO: 0.04103214890016921   WON: 1    	WON AVG RATIO: 0.04103214890016921   	
GEN: 358   AVG FITNESS: 21.721197216310177    	AVG SCORE: 22.494545454545456    	AVG RATIO: 0.029993036417333925  	BEST FITNESS: 79.91767337807606     	BEST SCORE: 83   	BEST RATIO: 0.03856877323420074   WON: 0    	WON AVG RATIO: 0                     	
GEN: 359   AVG FITNESS: 21.64256228341199     	AVG SCORE: 22.42                 	AVG RATIO: 0.03034808667631716   	BEST FITNESS: 79.57774465971187     	BEST SCORE: 83   	BEST RATIO: 0.043005181347150256  WON: 0    	WON AVG RATIO: 0                     	
GEN: 360   AVG FITNESS: 21.829233462585044    	AVG SCORE: 22.61090909090909     	AVG RATIO: 0.02872764663592135   	BEST FITNESS: 93.40603514132926     	BEST SCORE: 97   	BEST RATIO: 0.03847679492264974   WON: 1    	WON AVG RATIO: 0.03847679492264974   	
GEN: 361   AVG FITNESS: 23.362263143208875    	AVG SCORE: 24.19909090909091     	AVG RATIO: 0.03170913404662611   	BEST FITNESS: 93.24541101356743     	BEST SCORE: 97   	BEST RATIO: 0.0402656704026567    WON: 3    	WON AVG RATIO: 0.03844083338025378   	
GEN: 362   AVG FITNESS: 21.561221041821227    	AVG SCORE: 22.33                 	AVG RATIO: 0.03014227204488612   	BEST FITNESS: 92.46990852190659     	BEST SCORE: 97   	BEST RATIO: 0.04898989898989899   WON: 1    	WON AVG RATIO: 0.04898989898989899   	
GEN: 363   AVG FITNESS: 23.44384973329217     	AVG SCORE: 24.271818181818183    	AVG RATIO: 0.0313272095000283    	BEST FITNESS: 93.18141233766234     	BEST SCORE: 97   	BEST RATIO: 0.0409801436417406    WON: 2    	WON AVG RATIO: 0.03932502327718098   	
GEN: 364   AVG FITNESS: 24.00809051958284     	AVG SCORE: 24.857272727272726    	AVG RATIO: 0.02855539385626258   	BEST FITNESS: 93.36718146718147     	BEST SCORE: 97   	BEST RATIO: 0.03890894504612916   WON: 2    	WON AVG RATIO: 0.03862443299737288   	
GEN: 365   AVG FITNESS: 22.798479514865118    	AVG SCORE: 23.61                 	AVG RATIO: 0.029651601977980724  	BEST FITNESS: 93.59464350343829     	BEST SCORE: 97   	BEST RATIO: 0.036384096024006     WON: 1    	WON AVG RATIO: 0.036384096024006     	
GEN: 366   AVG FITNESS: 22.894968038541037    	AVG SCORE: 23.695454545454545    	AVG RATIO: 0.028481496340680475  	BEST FITNESS: 93.2333867093675      	BEST SCORE: 97   	BEST RATIO: 0.04039983340274885   WON: 1    	WON AVG RATIO: 0.04039983340274885   	
GEN: 367   AVG FITNESS: 23.157051103316878    	AVG SCORE: 23.978181818181817    	AVG RATIO: 0.029362646156311165  	BEST FITNESS: 92.86417582417583     	BEST SCORE: 97   	BEST RATIO: 0.04453627180899908   WON: 5    	WON AVG RATIO: 0.041259151649446726  	
GEN: 368   AVG FITNESS: 24.356775082874698    	AVG SCORE: 25.213636363636365    	AVG RATIO: 0.028218606382246436  	BEST FITNESS: 93.16897394136808     	BEST SCORE: 97   	BEST RATIO: 0.04111911827045358   WON: 1    	WON AVG RATIO: 0.04111911827045358   	
GEN: 369   AVG FITNESS: 23.26462076152622     	AVG SCORE: 24.078181818181818    	AVG RATIO: 0.02895767216721518   	BEST FITNESS: 92.76171171171171     	BEST SCORE: 97   	BEST RATIO: 0.045690061234102686  WON: 4    	WON AVG RATIO: 0.04037391505171109   	
GEN: 370   AVG FITNESS: 23.84827039909887     	AVG SCORE: 24.684545454545454    	AVG RATIO: 0.02826769356373976   	BEST FITNESS: 93.12159934047816     	BEST SCORE: 97   	BEST RATIO: 0.04164877629884071   WON: 2    	WON AVG RATIO: 0.039769700649420356  	
GEN: 371   AVG FITNESS: 24.04976235270201     	AVG SCORE: 24.88909090909091     	AVG RATIO: 0.029414581677505998  	BEST FITNESS: 93.31453192322758     	BEST SCORE: 97   	BEST RATIO: 0.039495114006514655  WON: 4    	WON AVG RATIO: 0.03719778982720178   	
GEN: 372   AVG FITNESS: 24.182020006395735    	AVG SCORE: 25.03272727272727     	AVG RATIO: 0.028019354093623345  	BEST FITNESS: 93.08447773616312     	BEST SCORE: 97   	BEST RATIO: 0.04206418039895923   WON: 4    	WON AVG RATIO: 0.03826100311700474   	
GEN: 373   AVG FITNESS: 23.53594919031825     	AVG SCORE: 24.35181818181818     	AVG RATIO: 0.027759446844099114  	BEST FITNESS: 92.89305979921431     	BEST SCORE: 97   	BEST RATIO: 0.04421148587055606   WON: 8    	WON AVG RATIO: 0.03998766659581639   	
GEN: 374   AVG FITNESS: 23.814498591287062    	AVG SCORE: 24.632727272727273    	AVG RATIO: 0.028887328051542552  	BEST FITNESS: 93.25884691848907     	BEST SCORE: 97   	BEST RATIO: 0.040115798180314306  WON: 3    	WON AVG RATIO: 0.03840316098853532   	
GEN: 375   AVG FITNESS: 24.314618638168568    	AVG SCORE: 25.153636363636362    	AVG RATIO: 0.028553900423361544  	BEST FITNESS: 93.30294695481336     	BEST SCORE: 97   	BEST RATIO: 0.039624183006535946  WON: 2    	WON AVG RATIO: 0.03754518108279265   	
GEN: 376   AVG FITNESS: 24.582501672320298    	AVG SCORE: 25.427272727272726    	AVG RATIO: 0.026975029393672623  	BEST FITNESS: 92.7328798185941      	BEST SCORE: 97   	BEST RATIO: 0.04601518026565465   WON: 8    	WON AVG RATIO: 0.041719563519995485  	
GEN: 377   AVG FITNESS: 24.80475914498764     	AVG SCORE: 25.66090909090909     	AVG RATIO: 0.026850998216644124  	BEST FITNESS: 92.62778810408922     	BEST SCORE: 97   	BEST RATIO: 0.04720194647201947   WON: 8    	WON AVG RATIO: 0.04095854732017712   	
GEN: 378   AVG FITNESS: 25.726902794616738    	AVG SCORE: 26.617272727272727    	AVG RATIO: 0.028503839342828803  	BEST FITNESS: 92.57847744360902     	BEST SCORE: 97   	BEST RATIO: 0.04775972427375677   WON: 5    	WON AVG RATIO: 0.04106686793890156   	
GEN: 379   AVG FITNESS: 23.517317810741687    	AVG SCORE: 24.331818181818182    	AVG RATIO: 0.02736552341776843   	BEST FITNESS: 92.46116739025567     	BEST SCORE: 97   	BEST RATIO: 0.04908906882591093   WON: 5    	WON AVG RATIO: 0.0387818185477732    	
GEN: 380   AVG FITNESS: 25.92486264297031     	AVG SCORE: 26.82181818181818     	AVG RATIO: 0.029314720405611443  	BEST FITNESS: 92.71343963553531     	BEST SCORE: 97   	BEST RATIO: 0.046234509056244044  WON: 12   	WON AVG RATIO: 0.03926978412001054   	
GEN: 381   AVG FITNESS: 27.45422537249429     	AVG SCORE: 28.403636363636362    	AVG RATIO: 0.028624380821604158  	BEST FITNESS: 92.72900590104403     	BEST SCORE: 97   	BEST RATIO: 0.046058879392212725  WON: 12   	WON AVG RATIO: 0.0390796211683316    	
GEN: 382   AVG FITNESS: 26.004703434336005    	AVG SCORE: 26.905454545454546    	AVG RATIO: 0.027269872750170145  	BEST FITNESS: 92.77313566936209     	BEST SCORE: 97   	BEST RATIO: 0.045561296383278535  WON: 9    	WON AVG RATIO: 0.040981463490900844  	
GEN: 383   AVG FITNESS: 26.16069235144868     	AVG SCORE: 27.05727272727273     	AVG RATIO: 0.027873933370391502  	BEST FITNESS: 92.76361999099505     	BEST SCORE: 97   	BEST RATIO: 0.04566854990583804   WON: 13   	WON AVG RATIO: 0.038392439542306374  	
GEN: 384   AVG FITNESS: 27.931562252991373    	AVG SCORE: 28.893636363636364    	AVG RATIO: 0.02856558804455136   	BEST FITNESS: 92.63994439295644     	BEST SCORE: 97   	BEST RATIO: 0.047064531780688985  WON: 16   	WON AVG RATIO: 0.03958004482558265   	
GEN: 385   AVG FITNESS: 26.81249921625096     	AVG SCORE: 27.737272727272728    	AVG RATIO: 0.027115786424656143  	BEST FITNESS: 92.7328798185941      	BEST SCORE: 97   	BEST RATIO: 0.04601518026565465   WON: 16   	WON AVG RATIO: 0.04026963358374546   	
GEN: 386   AVG FITNESS: 30.19182662011283     	AVG SCORE: 31.234545454545454    	AVG RATIO: 0.028538885594849486  	BEST FITNESS: 92.20193778684344     	BEST SCORE: 97   	BEST RATIO: 0.05203862660944206   WON: 21   	WON AVG RATIO: 0.04030190597044492   	
GEN: 387   AVG FITNESS: 29.575217151552387    	AVG SCORE: 30.593636363636364    	AVG RATIO: 0.02956083283804324   	BEST FITNESS: 92.65604801477377     	BEST SCORE: 97   	BEST RATIO: 0.04688255195746738   WON: 18   	WON AVG RATIO: 0.0399927134582867    	
GEN: 388   AVG FITNESS: 30.230881099363       	AVG SCORE: 31.26                 	AVG RATIO: 0.028397195905914527  	BEST FITNESS: 92.72706630336059     	BEST SCORE: 97   	BEST RATIO: 0.04608076009501188   WON: 27   	WON AVG RATIO: 0.03894216120994075   	
GEN: 389   AVG FITNESS: 29.77034310578214     	AVG SCORE: 30.78090909090909     	AVG RATIO: 0.02744267542331215   	BEST FITNESS: 92.62372093023255     	BEST SCORE: 97   	BEST RATIO: 0.0472479298587433    WON: 23   	WON AVG RATIO: 0.039200448535735     	
GEN: 390   AVG FITNESS: 29.74416502394339     	AVG SCORE: 30.763636363636362    	AVG RATIO: 0.028597354972484612  	BEST FITNESS: 92.4169508037019      	BEST SCORE: 97   	BEST RATIO: 0.04959100204498978   WON: 24   	WON AVG RATIO: 0.03927964314289806   	
GEN: 391   AVG FITNESS: 30.127621328295447    	AVG SCORE: 31.156363636363636    	AVG RATIO: 0.028186370408230098  	BEST FITNESS: 92.26710261569417     	BEST SCORE: 97   	BEST RATIO: 0.05129561078794289   WON: 17   	WON AVG RATIO: 0.03901974480948735   	
GEN: 392   AVG FITNESS: 29.481874748922433    	AVG SCORE: 30.49818181818182     	AVG RATIO: 0.027868975589688864  	BEST FITNESS: 92.48945349952061     	BEST SCORE: 97   	BEST RATIO: 0.048768225238813474  WON: 22   	WON AVG RATIO: 0.04107497329240677   	
GEN: 393   AVG FITNESS: 29.982480265739213    	AVG SCORE: 31.01090909090909     	AVG RATIO: 0.02828039794266297   	BEST FITNESS: 92.4720885466795      	BEST SCORE: 97   	BEST RATIO: 0.048965169106511865  WON: 21   	WON AVG RATIO: 0.040095437477931505  	
GEN: 394   AVG FITNESS: 29.622538453791282    	AVG SCORE: 30.633636363636363    	AVG RATIO: 0.027618246633608685  	BEST FITNESS: 92.32588176850471     	BEST SCORE: 97   	BEST RATIO: 0.050626304801670144  WON: 25   	WON AVG RATIO: 0.03974065778675461   	
GEN: 395   AVG FITNESS: 30.2360253160911      	AVG SCORE: 31.28                 	AVG RATIO: 0.029331681963003137  	BEST FITNESS: 92.74638336347198     	BEST SCORE: 97   	BEST RATIO: 0.0458628841607565    WON: 25   	WON AVG RATIO: 0.038865910375012004  	
GEN: 396   AVG FITNESS: 28.594425437909955    	AVG SCORE: 29.573636363636364    	AVG RATIO: 0.027358167627141022  	BEST FITNESS: 92.89305979921431     	BEST SCORE: 97   	BEST RATIO: 0.04421148587055606   WON: 24   	WON AVG RATIO: 0.03954357848324      	
GEN: 397   AVG FITNESS: 31.08941932254858     	AVG SCORE: 32.17                 	AVG RATIO: 0.02833644095161354   	BEST FITNESS: 92.67004141739531     	BEST SCORE: 97   	BEST RATIO: 0.04672447013487476   WON: 29   	WON AVG RATIO: 0.039298924586782746  	
GEN: 398   AVG FITNESS: 31.034245479383046    	AVG SCORE: 32.09818181818182     	AVG RATIO: 0.029152684205182324  	BEST FITNESS: 92.78260869565217     	BEST SCORE: 97   	BEST RATIO: 0.045454545454545456  WON: 25   	WON AVG RATIO: 0.03998095016070952   	
GEN: 399   AVG FITNESS: 30.089610643780688    	AVG SCORE: 31.115454545454547    	AVG RATIO: 0.027377973391867132  	BEST FITNESS: 92.82379050155349     	BEST SCORE: 97   	BEST RATIO: 0.044990723562152134  WON: 23   	WON AVG RATIO: 0.037836730396502025  	
GEN: 400   AVG FITNESS: 28.687696202994687    	AVG SCORE: 29.666363636363638    	AVG RATIO: 0.029715293930216276  	BEST FITNESS: 92.60532461466605     	BEST SCORE: 97   	BEST RATIO: 0.0474559686888454    WON: 16   	WON AVG RATIO: 0.040840479489371494  	
GEN: 401   AVG FITNESS: 28.56697772644605     	AVG SCORE: 29.54                 	AVG RATIO: 0.027620012910654624  	BEST FITNESS: 92.25756048387096     	BEST SCORE: 97   	BEST RATIO: 0.05140434552199258   WON: 17   	WON AVG RATIO: 0.04092955605108451   	
GEN: 402   AVG FITNESS: 30.16920667943114     	AVG SCORE: 31.208181818181817    	AVG RATIO: 0.031441189827063246  	BEST FITNESS: 92.47861604997597     	BEST SCORE: 97   	BEST RATIO: 0.04889112903225806   WON: 20   	WON AVG RATIO: 0.039663025772330524  	
GEN: 403   AVG FITNESS: 29.28631056976254     	AVG SCORE: 30.28909090909091     	AVG RATIO: 0.02910698859280999   	BEST FITNESS: 92.73867753623189     	BEST SCORE: 97   	BEST RATIO: 0.04594978683088584   WON: 20   	WON AVG RATIO: 0.03857223372234221   	
GEN: 404   AVG FITNESS: 28.988605453719554    	AVG SCORE: 29.983636363636364    	AVG RATIO: 0.027546817458554623  	BEST FITNESS: 92.7212369258754      	BEST SCORE: 97   	BEST RATIO: 0.0461465271170314    WON: 21   	WON AVG RATIO: 0.039829268837984384  	
GEN: 405   AVG FITNESS: 29.215455938023783    	AVG SCORE: 30.21090909090909     	AVG RATIO: 0.027671969652577403  	BEST FITNESS: 92.85323931247245     	BEST SCORE: 97   	BEST RATIO: 0.04465930018416206   WON: 24   	WON AVG RATIO: 0.03882160188633149   	
GEN: 406   AVG FITNESS: 29.405049395946484    	AVG SCORE: 30.412727272727274    	AVG RATIO: 0.02849224701456694   	BEST FITNESS: 92.84408127208481     	BEST SCORE: 97   	BEST RATIO: 0.04476234425473004   WON: 22   	WON AVG RATIO: 0.03870528969007499   	
GEN: 407   AVG FITNESS: 29.336840087170806    	AVG SCORE: 30.34090909090909     	AVG RATIO: 0.028638486023413002  	BEST FITNESS: 92.5909090909091      	BEST SCORE: 97   	BEST RATIO: 0.047619047619047616  WON: 21   	WON AVG RATIO: 0.039667929536179175  	
GEN: 408   AVG FITNESS: 27.299316713553615    	AVG SCORE: 28.234545454545454    	AVG RATIO: 0.027239378592313204  	BEST FITNESS: 92.96353496353497     	BEST SCORE: 97   	BEST RATIO: 0.043419874664279316  WON: 20   	WON AVG RATIO: 0.03900260007826476   	
GEN: 409   AVG FITNESS: 28.879874867390498    	AVG SCORE: 29.867272727272727    	AVG RATIO: 0.028143259352188806  	BEST FITNESS: 92.76171171171171     	BEST SCORE: 97   	BEST RATIO: 0.045690061234102686  WON: 26   	WON AVG RATIO: 0.03854775940111705   	
GEN: 410   AVG FITNESS: 28.254951843672224    	AVG SCORE: 29.22                 	AVG RATIO: 0.027117626214609614  	BEST FITNESS: 92.79767753461367     	BEST SCORE: 97   	BEST RATIO: 0.045284780578898225  WON: 15   	WON AVG RATIO: 0.0392271427840219    	
GEN: 411   AVG FITNESS: 29.94634085128537     	AVG SCORE: 30.97909090909091     	AVG RATIO: 0.028191912057857618  	BEST FITNESS: 92.82007996446023     	BEST SCORE: 97   	BEST RATIO: 0.04503249767873723   WON: 24   	WON AVG RATIO: 0.03945631922720569   	
GEN: 412   AVG FITNESS: 29.285785002923692    	AVG SCORE: 30.3                  	AVG RATIO: 0.027767551902085463  	BEST FITNESS: 92.65404157043879     	BEST SCORE: 97   	BEST RATIO: 0.04690522243713733   WON: 20   	WON AVG RATIO: 0.04139902463204477   	
GEN: 413   AVG FITNESS: 30.875837155215798    	AVG SCORE: 31.946363636363635    	AVG RATIO: 0.028667446800981676  	BEST FITNESS: 92.67004141739531     	BEST SCORE: 97   	BEST RATIO: 0.04672447013487476   WON: 27   	WON AVG RATIO: 0.03923585949073824   	
GEN: 414   AVG FITNESS: 29.830006393268924    	AVG SCORE: 30.85272727272727     	AVG RATIO: 0.03219415960385523   	BEST FITNESS: 92.38321884200197     	BEST SCORE: 97   	BEST RATIO: 0.04997424008243174   WON: 17   	WON AVG RATIO: 0.04042187377023423   	
GEN: 415   AVG FITNESS: 30.46042123689418     	AVG SCORE: 31.503636363636364    	AVG RATIO: 0.02973087300202236   	BEST FITNESS: 92.93914544669832     	BEST SCORE: 97   	BEST RATIO: 0.04369369369369369   WON: 20   	WON AVG RATIO: 0.039301383600180394  	
GEN: 416   AVG FITNESS: 31.320645353346315    	AVG SCORE: 32.405454545454546    	AVG RATIO: 0.030064893120656515  	BEST FITNESS: 92.65604801477377     	BEST SCORE: 97   	BEST RATIO: 0.04688255195746738   WON: 26   	WON AVG RATIO: 0.03929166330664932   	
GEN: 417   AVG FITNESS: 31.63072733334566     	AVG SCORE: 32.723636363636366    	AVG RATIO: 0.028411428353643735  	BEST FITNESS: 92.62372093023255     	BEST SCORE: 97   	BEST RATIO: 0.0472479298587433    WON: 36   	WON AVG RATIO: 0.040242834089288734  	
GEN: 418   AVG FITNESS: 29.656725230376086    	AVG SCORE: 30.681818181818183    	AVG RATIO: 0.028269861638324487  	BEST FITNESS: 92.82379050155349     	BEST SCORE: 97   	BEST RATIO: 0.044990723562152134  WON: 24   	WON AVG RATIO: 0.038760661607005954  	
GEN: 419   AVG FITNESS: 29.832092882547606    	AVG SCORE: 30.857272727272726    	AVG RATIO: 0.02828817185990273   	BEST FITNESS: 92.64196387216303     	BEST SCORE: 97   	BEST RATIO: 0.04704170708050436   WON: 21   	WON AVG RATIO: 0.03893033783707866   	
GEN: 420   AVG FITNESS: 30.070491377675914    	AVG SCORE: 31.112727272727273    	AVG RATIO: 0.027392913899862405  	BEST FITNESS: 92.59503745318352     	BEST SCORE: 97   	BEST RATIO: 0.04757233938205002   WON: 34   	WON AVG RATIO: 0.03990393344830373   	
GEN: 421   AVG FITNESS: 30.866690649952016    	AVG SCORE: 31.924545454545456    	AVG RATIO: 0.02992725795120259   	BEST FITNESS: 92.67601102941177     	BEST SCORE: 97   	BEST RATIO: 0.046657046657046654  WON: 22   	WON AVG RATIO: 0.03893406916644972   	
GEN: 422   AVG FITNESS: 32.57057357758858     	AVG SCORE: 33.68909090909091     	AVG RATIO: 0.029090136337663292  	BEST FITNESS: 92.48512476007677     	BEST SCORE: 97   	BEST RATIO: 0.04881731253145445   WON: 28   	WON AVG RATIO: 0.04037218658386162   	
GEN: 423   AVG FITNESS: 31.83725277319843     	AVG SCORE: 32.93272727272727     	AVG RATIO: 0.028365754736948783  	BEST FITNESS: 92.74638336347198     	BEST SCORE: 97   	BEST RATIO: 0.0458628841607565    WON: 28   	WON AVG RATIO: 0.03975792156078915   	
GEN: 424   AVG FITNESS: 32.2437370613647      	AVG SCORE: 33.35454545454545     	AVG RATIO: 0.028375034407820323  	BEST FITNESS: 92.71734182976786     	BEST SCORE: 97   	BEST RATIO: 0.04619047619047619   WON: 27   	WON AVG RATIO: 0.03894785974073823   	
GEN: 425   AVG FITNESS: 33.44580820411039     	AVG SCORE: 34.60818181818182     	AVG RATIO: 0.029441918719728375  	BEST FITNESS: 92.50883054892601     	BEST SCORE: 97   	BEST RATIO: 0.04854854854854855   WON: 34   	WON AVG RATIO: 0.03969250845807872   	
GEN: 426   AVG FITNESS: 30.93286194165579     	AVG SCORE: 31.994545454545456    	AVG RATIO: 0.027128923989200887  	BEST FITNESS: 92.76171171171171     	BEST SCORE: 97   	BEST RATIO: 0.045690061234102686  WON: 26   	WON AVG RATIO: 0.03922948085958468   	
GEN: 427   AVG FITNESS: 32.040298333718454    	AVG SCORE: 33.14272727272727     	AVG RATIO: 0.02739398754473276   	BEST FITNESS: 92.2117048346056      	BEST SCORE: 97   	BEST RATIO: 0.05192719486081371   WON: 27   	WON AVG RATIO: 0.03922458996237802   	
GEN: 428   AVG FITNESS: 32.53142075217498     	AVG SCORE: 33.65                 	AVG RATIO: 0.02984837090017342   	BEST FITNESS: 92.57223529411765     	BEST SCORE: 97   	BEST RATIO: 0.04783037475345168   WON: 29   	WON AVG RATIO: 0.039400052115837816  	
GEN: 429   AVG FITNESS: 30.857437894512728    	AVG SCORE: 31.915454545454544    	AVG RATIO: 0.028330347985525788  	BEST FITNESS: 92.4655421686747      	BEST SCORE: 97   	BEST RATIO: 0.04903943377148635   WON: 25   	WON AVG RATIO: 0.039279551767986344  	
GEN: 430   AVG FITNESS: 30.92814560503998     	AVG SCORE: 31.987272727272728    	AVG RATIO: 0.02638725966250754   	BEST FITNESS: 91.62342857142858     	BEST SCORE: 97   	BEST RATIO: 0.05868118572292801   WON: 31   	WON AVG RATIO: 0.03962509968607109   	
GEN: 431   AVG FITNESS: 34.28492151619407     	AVG SCORE: 35.46545454545455     	AVG RATIO: 0.028054855935151862  	BEST FITNESS: 92.72318181818181     	BEST SCORE: 97   	BEST RATIO: 0.0461245839277223    WON: 36   	WON AVG RATIO: 0.03917276602370243   	
GEN: 432   AVG FITNESS: 33.66543026500011     	AVG SCORE: 34.82363636363636     	AVG RATIO: 0.02876626627832376   	BEST FITNESS: 92.6600553505535      	BEST SCORE: 97   	BEST RATIO: 0.046837276677933366  WON: 36   	WON AVG RATIO: 0.038897509464638866  	
GEN: 433   AVG FITNESS: 34.63544987675814     	AVG SCORE: 35.82818181818182     	AVG RATIO: 0.027901827395533454  	BEST FITNESS: 92.7212369258754      	BEST SCORE: 97   	BEST RATIO: 0.0461465271170314    WON: 34   	WON AVG RATIO: 0.040073045545886615  	
GEN: 434   AVG FITNESS: 33.29357303736017     	AVG SCORE: 34.43090909090909     	AVG RATIO: 0.0279956661533085    	BEST FITNESS: 92.81822222222222     	BEST SCORE: 97   	BEST RATIO: 0.04505341384115188   WON: 31   	WON AVG RATIO: 0.03910546114354172   	
GEN: 435   AVG FITNESS: 33.732685386403354    	AVG SCORE: 34.89090909090909     	AVG RATIO: 0.028224744710480625  	BEST FITNESS: 92.11728074727556     	BEST SCORE: 97   	BEST RATIO: 0.053005464480874315  WON: 39   	WON AVG RATIO: 0.039578691985807934  	
