GEN: 323   AVG FITNESS: 20.945618950573692       	AVG SCORE: 21.91     	AVG RATIO: 0.044303259959639754     	BEST FITNESS: 79.22835943940643        	BEST SCORE: 82   	BEST RATIO: 0.03498293515358362      TOO_OLD: 171     	WON: 0    	
GEN: 324   AVG FITNESS: 21.00786586765392        	AVG SCORE: 21.969    	AVG RATIO: 0.04431530046818614      	BEST FITNESS: 72.07792207792208        	BEST SCORE: 75   	BEST RATIO: 0.04054054054054054      TOO_OLD: 130     	WON: 0    	
GEN: 325   AVG FITNESS: 21.51317598860684        	AVG SCORE: 22.504    	AVG RATIO: 0.04443531762643056      	BEST FITNESS: 84.09874055415617        	BEST SCORE: 88   	BEST RATIO: 0.04638903531892462      TOO_OLD: 148     	WON: 0    	
GEN: 326   AVG FITNESS: 22.73599208002695        	AVG SCORE: 23.783    	AVG RATIO: 0.04452327910590262      	BEST FITNESS: 92.71539162112933        	BEST SCORE: 97   	BEST RATIO: 0.04621248213434969      TOO_OLD: 144     	WON: 1    	
GEN: 327   AVG FITNESS: 21.692211682862393       	AVG SCORE: 22.682    	AVG RATIO: 0.044037758854342614     	BEST FITNESS: 83.20030120481928        	BEST SCORE: 87   	BEST RATIO: 0.04566929133858268      TOO_OLD: 143     	WON: 0    	
GEN: 328   AVG FITNESS: 21.889801671919308       	AVG SCORE: 22.885    	AVG RATIO: 0.04395779590598006      	BEST FITNESS: 84.14534594325535        	BEST SCORE: 88   	BEST RATIO: 0.045809474232170744     TOO_OLD: 150     	WON: 0    	
GEN: 329   AVG FITNESS: 22.628360278194943       	AVG SCORE: 23.658    	AVG RATIO: 0.044037906328703934     	BEST FITNESS: 78.68931560807484        	BEST SCORE: 82   	BEST RATIO: 0.04207285787583376      TOO_OLD: 132     	WON: 0    	
GEN: 330   AVG FITNESS: 23.313576499389367       	AVG SCORE: 24.362    	AVG RATIO: 0.043696538463608034     	BEST FITNESS: 87.83259478089612        	BEST SCORE: 92   	BEST RATIO: 0.04744713769984528      TOO_OLD: 99      	WON: 0    	
GEN: 331   AVG FITNESS: 22.469925807790265       	AVG SCORE: 23.485    	AVG RATIO: 0.04377250598295696      	BEST FITNESS: 83.34524384355385        	BEST SCORE: 87   	BEST RATIO: 0.043850806451612906     TOO_OLD: 120     	WON: 0    	
GEN: 332   AVG FITNESS: 23.605560816431947       	AVG SCORE: 24.661    	AVG RATIO: 0.043339121021257455     	BEST FITNESS: 81.55952380952381        	BEST SCORE: 85   	BEST RATIO: 0.04218362282878412      TOO_OLD: 132     	WON: 0    	
GEN: 333   AVG FITNESS: 22.694961337967282       	AVG SCORE: 23.708    	AVG RATIO: 0.043339250100085366     	BEST FITNESS: 74.05171556439582        	BEST SCORE: 77   	BEST RATIO: 0.03981385729058945      TOO_OLD: 142     	WON: 0    	
GEN: 334   AVG FITNESS: 23.422194205238778       	AVG SCORE: 24.468    	AVG RATIO: 0.04318237972538915      	BEST FITNESS: 90.51218299353556        	BEST SCORE: 95   	BEST RATIO: 0.049582463465553235     TOO_OLD: 152     	WON: 0    	
GEN: 335   AVG FITNESS: 22.81727046271992        	AVG SCORE: 23.831    	AVG RATIO: 0.043032402057090025     	BEST FITNESS: 93.05327181208054        	BEST SCORE: 97   	BEST RATIO: 0.04241364232619152      TOO_OLD: 135     	WON: 1    	
GEN: 336   AVG FITNESS: 23.14662049401373        	AVG SCORE: 24.166    	AVG RATIO: 0.04270667656310748      	BEST FITNESS: 93.03831578947369        	BEST SCORE: 97   	BEST RATIO: 0.04258121158911326      TOO_OLD: 137     	WON: 1    	
GEN: 337   AVG FITNESS: 23.308803000251732       	AVG SCORE: 24.333    	AVG RATIO: 0.04259621040248718      	BEST FITNESS: 92.97044967880086        	BEST SCORE: 97   	BEST RATIO: 0.04334226988382484      TOO_OLD: 136     	WON: 1    	
GEN: 338   AVG FITNESS: 24.00115518572935        	AVG SCORE: 25.057    	AVG RATIO: 0.04271361066979414      	BEST FITNESS: 87.05854355069015        	BEST SCORE: 91   	BEST RATIO: 0.04527363184079602      TOO_OLD: 146     	WON: 0    	
GEN: 339   AVG FITNESS: 23.146818566606385       	AVG SCORE: 24.163    	AVG RATIO: 0.04246349050137954      	BEST FITNESS: 92.0789748953975         	BEST SCORE: 97   	BEST RATIO: 0.0534435261707989       TOO_OLD: 156     	WON: 2    	
GEN: 340   AVG FITNESS: 22.638907444242424       	AVG SCORE: 23.631    	AVG RATIO: 0.042429988095686974     	BEST FITNESS: 86.92269817823733        	BEST SCORE: 91   	BEST RATIO: 0.04690721649484536      TOO_OLD: 146     	WON: 0    	
GEN: 341   AVG FITNESS: 22.9461312262968         	AVG SCORE: 23.96     	AVG RATIO: 0.042708990634681275     	BEST FITNESS: 92.96699528504072        	BEST SCORE: 97   	BEST RATIO: 0.04338103756708408      TOO_OLD: 136     	WON: 1    	
GEN: 342   AVG FITNESS: 22.925939703966062       	AVG SCORE: 23.923    	AVG RATIO: 0.04211291605934501      	BEST FITNESS: 92.50239005736138        	BEST SCORE: 97   	BEST RATIO: 0.04862155388471178      TOO_OLD: 147     	WON: 1    	
GEN: 343   AVG FITNESS: 22.233388674164733       	AVG SCORE: 23.217    	AVG RATIO: 0.042781330041091595     	BEST FITNESS: 80.70588235294117        	BEST SCORE: 84   	BEST RATIO: 0.04081632653061224      TOO_OLD: 142     	WON: 0    	
GEN: 344   AVG FITNESS: 21.774026811755753       	AVG SCORE: 22.726    	AVG RATIO: 0.04233906275034373      	BEST FITNESS: 89.40074906367042        	BEST SCORE: 93   	BEST RATIO: 0.04025974025974026      TOO_OLD: 155     	WON: 0    	
GEN: 345   AVG FITNESS: 22.127515738073573       	AVG SCORE: 23.088    	AVG RATIO: 0.04205916482827845      	BEST FITNESS: 86.97031630170316        	BEST SCORE: 91   	BEST RATIO: 0.04633401221995927      TOO_OLD: 140     	WON: 0    	
GEN: 346   AVG FITNESS: 23.862755692682555       	AVG SCORE: 24.903    	AVG RATIO: 0.04229205514627213      	BEST FITNESS: 91.90027100271003        	BEST SCORE: 97   	BEST RATIO: 0.055491990846681924     TOO_OLD: 131     	WON: 2    	
GEN: 347   AVG FITNESS: 23.519944764156683       	AVG SCORE: 24.532    	AVG RATIO: 0.04166404836915448      	BEST FITNESS: 92.48078770413065        	BEST SCORE: 97   	BEST RATIO: 0.048866498740554154     TOO_OLD: 160     	WON: 2    	
GEN: 348   AVG FITNESS: 24.989754610807946       	AVG SCORE: 26.072    	AVG RATIO: 0.04206653973990771      	BEST FITNESS: 92.14248838409912        	BEST SCORE: 97   	BEST RATIO: 0.05271739130434783      TOO_OLD: 128     	WON: 2    	
GEN: 349   AVG FITNESS: 23.520102830033036       	AVG SCORE: 24.532    	AVG RATIO: 0.04167593950091483      	BEST FITNESS: 92.05829831932773        	BEST SCORE: 97   	BEST RATIO: 0.05368013281682346      TOO_OLD: 153     	WON: 2    	
GEN: 350   AVG FITNESS: 23.671305329492668       	AVG SCORE: 24.685    	AVG RATIO: 0.04147010993737064      	BEST FITNESS: 92.70169026952946        	BEST SCORE: 97   	BEST RATIO: 0.046367112810707455     TOO_OLD: 126     	WON: 1    	
GEN: 351   AVG FITNESS: 23.96204165325009        	AVG SCORE: 24.988    	AVG RATIO: 0.04155068458527468      	BEST FITNESS: 91.14499066583696        	BEST SCORE: 97   	BEST RATIO: 0.06423841059602649      TOO_OLD: 157     	WON: 4    	
GEN: 352   AVG FITNESS: 23.32324558320298        	AVG SCORE: 24.323    	AVG RATIO: 0.041567971999767576     	BEST FITNESS: 91.67816742081448        	BEST SCORE: 97   	BEST RATIO: 0.058049072411729505     TOO_OLD: 143     	WON: 4    	
GEN: 353   AVG FITNESS: 22.83026110489837        	AVG SCORE: 23.809    	AVG RATIO: 0.04153546363444466      	BEST FITNESS: 85.86523736600306        	BEST SCORE: 90   	BEST RATIO: 0.048154093097913325     TOO_OLD: 147     	WON: 0    	
GEN: 354   AVG FITNESS: 24.095687527770142       	AVG SCORE: 25.123    	AVG RATIO: 0.04138184357817962      	BEST FITNESS: 91.90303358613218        	BEST SCORE: 97   	BEST RATIO: 0.05546026300743282      TOO_OLD: 157     	WON: 4    	
GEN: 355   AVG FITNESS: 22.833999519714244       	AVG SCORE: 23.801    	AVG RATIO: 0.041011105271773304     	BEST FITNESS: 92.26710261569417        	BEST SCORE: 97   	BEST RATIO: 0.05129561078794289      TOO_OLD: 157     	WON: 3    	
GEN: 356   AVG FITNESS: 24.129980249019464       	AVG SCORE: 25.157    	AVG RATIO: 0.041297717191814326     	BEST FITNESS: 91.81883259911895        	BEST SCORE: 97   	BEST RATIO: 0.0564281559045957       TOO_OLD: 127     	WON: 3    	
GEN: 357   AVG FITNESS: 23.98495685051862        	AVG SCORE: 25.004    	AVG RATIO: 0.04123344123772883      	BEST FITNESS: 92.66804788213628        	BEST SCORE: 97   	BEST RATIO: 0.04674698795180723      TOO_OLD: 148     	WON: 2    	
GEN: 358   AVG FITNESS: 23.423013118314863       	AVG SCORE: 24.432    	AVG RATIO: 0.041758891625489465     	BEST FITNESS: 92.53016627078385        	BEST SCORE: 97   	BEST RATIO: 0.04830677290836653      TOO_OLD: 143     	WON: 3    	
GEN: 359   AVG FITNESS: 24.483527310496484       	AVG SCORE: 25.528    	AVG RATIO: 0.04146255895843349      	BEST FITNESS: 92.13495346432265        	BEST SCORE: 97   	BEST RATIO: 0.05280348394120849      TOO_OLD: 126     	WON: 4    	
GEN: 360   AVG FITNESS: 23.65308480737983        	AVG SCORE: 24.657    	AVG RATIO: 0.041115969144263576     	BEST FITNESS: 92.09181011997913        	BEST SCORE: 97   	BEST RATIO: 0.053296703296703295     TOO_OLD: 174     	WON: 6    	
GEN: 361   AVG FITNESS: 25.85847260780049        	AVG SCORE: 26.952    	AVG RATIO: 0.04119859919871232      	BEST FITNESS: 91.8724795640327         	BEST SCORE: 97   	BEST RATIO: 0.05581127733026467      TOO_OLD: 128     	WON: 10   	
GEN: 362   AVG FITNESS: 25.77250891280414        	AVG SCORE: 26.863    	AVG RATIO: 0.04111578786255452      	BEST FITNESS: 92.189672801636          	BEST SCORE: 97   	BEST RATIO: 0.0521785906401291       TOO_OLD: 155     	WON: 10   	
GEN: 363   AVG FITNESS: 26.360522116200375       	AVG SCORE: 27.476    	AVG RATIO: 0.041145533831704044     	BEST FITNESS: 92.04789473684211        	BEST SCORE: 97   	BEST RATIO: 0.05379922351636162      TOO_OLD: 145     	WON: 9    	
GEN: 364   AVG FITNESS: 25.99439922624294        	AVG SCORE: 27.087    	AVG RATIO: 0.04088103945027098      	BEST FITNESS: 92.29785107446277        	BEST SCORE: 97   	BEST RATIO: 0.050945378151260504     TOO_OLD: 136     	WON: 9    	
GEN: 365   AVG FITNESS: 25.05374918120956        	AVG SCORE: 26.1      	AVG RATIO: 0.04057141968879701      	BEST FITNESS: 92.25516893595562        	BEST SCORE: 97   	BEST RATIO: 0.05143160127253447      TOO_OLD: 159     	WON: 5    	
GEN: 366   AVG FITNESS: 24.822146498517196       	AVG SCORE: 25.861    	AVG RATIO: 0.040564874623934544     	BEST FITNESS: 91.70213963963964        	BEST SCORE: 97   	BEST RATIO: 0.057772483621203095     TOO_OLD: 178     	WON: 9    	
GEN: 367   AVG FITNESS: 24.217268376271115       	AVG SCORE: 25.235    	AVG RATIO: 0.04077942267261565      	BEST FITNESS: 91.6600454029512         	BEST SCORE: 97   	BEST RATIO: 0.058258258258258255     TOO_OLD: 162     	WON: 5    	
GEN: 368   AVG FITNESS: 23.441992850741276       	AVG SCORE: 24.419    	AVG RATIO: 0.04036571980216351      	BEST FITNESS: 92.5365275142315         	BEST SCORE: 97   	BEST RATIO: 0.04823470909995027      TOO_OLD: 177     	WON: 4    	
GEN: 369   AVG FITNESS: 24.948694578336696       	AVG SCORE: 25.987    	AVG RATIO: 0.04044606309629422      	BEST FITNESS: 92.79955357142858        	BEST SCORE: 97   	BEST RATIO: 0.04526364909006066      TOO_OLD: 173     	WON: 5    	
GEN: 370   AVG FITNESS: 24.894387439326945       	AVG SCORE: 25.939    	AVG RATIO: 0.04073233084595864      	BEST FITNESS: 92.9548581255374         	BEST SCORE: 97   	BEST RATIO: 0.04351727231942575      TOO_OLD: 169     	WON: 3    	
GEN: 371   AVG FITNESS: 24.59514418387296        	AVG SCORE: 25.625    	AVG RATIO: 0.04066408215017384      	BEST FITNESS: 91.60493119266054        	BEST SCORE: 97   	BEST RATIO: 0.0588949605343048       TOO_OLD: 150     	WON: 6    	
GEN: 372   AVG FITNESS: 26.094580294969376       	AVG SCORE: 27.177    	AVG RATIO: 0.040302225913128584     	BEST FITNESS: 92.2455785750379         	BEST SCORE: 97   	BEST RATIO: 0.05154091392136025      TOO_OLD: 178     	WON: 10   	
GEN: 373   AVG FITNESS: 25.969578828246377       	AVG SCORE: 27.045    	AVG RATIO: 0.04014773535301654      	BEST FITNESS: 91.94139784946236        	BEST SCORE: 97   	BEST RATIO: 0.055019852524106634     TOO_OLD: 199     	WON: 10   	
GEN: 374   AVG FITNESS: 25.441961436612733       	AVG SCORE: 26.513    	AVG RATIO: 0.04083924313466954      	BEST FITNESS: 91.75237032905744        	BEST SCORE: 97   	BEST RATIO: 0.057193396226415096     TOO_OLD: 180     	WON: 18   	
GEN: 375   AVG FITNESS: 25.6866460123558         	AVG SCORE: 26.757    	AVG RATIO: 0.040471616777335774     	BEST FITNESS: 92.09947916666667        	BEST SCORE: 97   	BEST RATIO: 0.053208996160175534     TOO_OLD: 160     	WON: 12   	
GEN: 376   AVG FITNESS: 27.442820501533014       	AVG SCORE: 28.594    	AVG RATIO: 0.04073747451592728      	BEST FITNESS: 91.41933570581257        	BEST SCORE: 97   	BEST RATIO: 0.06104468219005664      TOO_OLD: 177     	WON: 18   	
GEN: 377   AVG FITNESS: 25.314732238496617       	AVG SCORE: 26.375    	AVG RATIO: 0.04057779706024438      	BEST FITNESS: 91.84438356164384        	BEST SCORE: 97   	BEST RATIO: 0.05613425925925926      TOO_OLD: 181     	WON: 11   	
GEN: 378   AVG FITNESS: 27.22417456250386        	AVG SCORE: 28.362    	AVG RATIO: 0.0407056098306588       	BEST FITNESS: 91.98186666666666        	BEST SCORE: 97   	BEST RATIO: 0.05455568053993251      TOO_OLD: 152     	WON: 16   	
GEN: 379   AVG FITNESS: 27.20254648517471        	AVG SCORE: 28.344    	AVG RATIO: 0.040773875028590915     	BEST FITNESS: 92.27423405323958        	BEST SCORE: 97   	BEST RATIO: 0.051214361140443504     TOO_OLD: 175     	WON: 13   	
GEN: 380   AVG FITNESS: 28.039129916422375       	AVG SCORE: 29.204    	AVG RATIO: 0.040364000243256544     	BEST FITNESS: 91.86127799016931        	BEST SCORE: 97   	BEST RATIO: 0.05594002306805075      TOO_OLD: 160     	WON: 11   	
GEN: 381   AVG FITNESS: 25.962519148448287       	AVG SCORE: 27.052    	AVG RATIO: 0.04069310043457921      	BEST FITNESS: 91.89196525515744        	BEST SCORE: 97   	BEST RATIO: 0.055587392550143264     TOO_OLD: 147     	WON: 14   	
GEN: 382   AVG FITNESS: 25.946218244628152       	AVG SCORE: 27.034    	AVG RATIO: 0.0406942437379576       	BEST FITNESS: 91.63874643874644        	BEST SCORE: 97   	BEST RATIO: 0.05850422195416164      TOO_OLD: 152     	WON: 16   	
GEN: 383   AVG FITNESS: 23.82181548801439        	AVG SCORE: 24.816    	AVG RATIO: 0.04035607536516588      	BEST FITNESS: 91.42924807578449        	BEST SCORE: 97   	BEST RATIO: 0.06092964824120603      TOO_OLD: 171     	WON: 9    	
GEN: 384   AVG FITNESS: 25.339457190151172       	AVG SCORE: 26.399    	AVG RATIO: 0.04050970505055465      	BEST FITNESS: 91.7406372275014         	BEST SCORE: 97   	BEST RATIO: 0.057328605200945626     TOO_OLD: 147     	WON: 19   	
GEN: 385   AVG FITNESS: 26.275885670717244       	AVG SCORE: 27.362    	AVG RATIO: 0.04011282373051313      	BEST FITNESS: 92.2479797979798         	BEST SCORE: 97   	BEST RATIO: 0.05151354221986192      TOO_OLD: 190     	WON: 20   	

