GEN: 294   AVG FITNESS: 6.228594839734654e+30 	AVG SCORE: 16.009090909090908    	AVG RATIO: 0.03572177416597491   	BEST FITNESS: 8.473133146508975e+32 	BEST SCORE: 97   	BEST RATIO: 0.053472987872105845  WON: 9    	WON AVG RATIO: 0.048042782621614245  	
GEN: 295   AVG FITNESS: 5.0484383607542607e+30	AVG SCORE: 14.752727272727272    	AVG RATIO: 0.03353180388363043   	BEST FITNESS: 9.315311228949866e+32 	BEST SCORE: 97   	BEST RATIO: 0.058787878787878785  WON: 7    	WON AVG RATIO: 0.050064559587857306  	
GEN: 296   AVG FITNESS: 7.946405807243841e+30 	AVG SCORE: 15.214545454545455    	AVG RATIO: 0.03475628868138383   	BEST FITNESS: 8.723191559459296e+32 	BEST SCORE: 97   	BEST RATIO: 0.055051078320090804  WON: 12   	WON AVG RATIO: 0.0459696421214199    	
GEN: 297   AVG FITNESS: 5.78935114389757e+30  	AVG SCORE: 14.957272727272727    	AVG RATIO: 0.03054123306046603   	BEST FITNESS: 7.814063816861862e+32 	BEST SCORE: 97   	BEST RATIO: 0.04931367564819522   WON: 9    	WON AVG RATIO: 0.0446549878123682    	
GEN: 298   AVG FITNESS: 9.883404078070847e+30 	AVG SCORE: 16.26090909090909     	AVG RATIO: 0.030607090184409696  	BEST FITNESS: 8.00951721092615e+32  	BEST SCORE: 97   	BEST RATIO: 0.05054715997915581   WON: 15   	WON AVG RATIO: 0.045740201668646674  	
GEN: 299   AVG FITNESS: 7.899438040891897e+30 	AVG SCORE: 15.411818181818182    	AVG RATIO: 0.032194240806898346  	BEST FITNESS: 7.943288644840972e+32 	BEST SCORE: 97   	BEST RATIO: 0.050129198966408266  WON: 12   	WON AVG RATIO: 0.04569809078243367   	
GEN: 300   AVG FITNESS: 9.851065727792481e+30 	AVG SCORE: 16.842727272727274    	AVG RATIO: 0.03343582813825227   	BEST FITNESS: 8.586739400987308e+32 	BEST SCORE: 97   	BEST RATIO: 0.05418994413407821   WON: 15   	WON AVG RATIO: 0.04559032168185376   	
GEN: 301   AVG FITNESS: 1.0846617381103789e+31	AVG SCORE: 16.078181818181818    	AVG RATIO: 0.03140374490976721   	BEST FITNESS: 8.581945018295523e+32 	BEST SCORE: 97   	BEST RATIO: 0.05415968732551647   WON: 16   	WON AVG RATIO: 0.047060548884504984  	
GEN: 302   AVG FITNESS: 8.754006865374987e+30 	AVG SCORE: 15.257272727272728    	AVG RATIO: 0.031664945695193465  	BEST FITNESS: 8.962252785870136e+32 	BEST SCORE: 97   	BEST RATIO: 0.0565597667638484    WON: 13   	WON AVG RATIO: 0.04674601233913715   	
GEN: 303   AVG FITNESS: 5.912493107364048e+30 	AVG SCORE: 16.59                 	AVG RATIO: 0.03222835426968551   	BEST FITNESS: 7.886230645339806e+32 	BEST SCORE: 97   	BEST RATIO: 0.049769112365315546  WON: 9    	WON AVG RATIO: 0.04560420962768556   	
GEN: 304   AVG FITNESS: 1.2045425559324557e+31	AVG SCORE: 16.436363636363637    	AVG RATIO: 0.03160376474190978   	BEST FITNESS: 8.767976912588296e+32 	BEST SCORE: 97   	BEST RATIO: 0.05533371363377068   WON: 18   	WON AVG RATIO: 0.046454847919076156  	
GEN: 305   AVG FITNESS: 1.2756101975000943e+31	AVG SCORE: 16.05909090909091     	AVG RATIO: 0.0356826586683501    	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 19   	WON AVG RATIO: 0.04660647510467768   	
GEN: 306   AVG FITNESS: 8.608892252515933e+30 	AVG SCORE: 15.218181818181819    	AVG RATIO: 0.03286354242608324   	BEST FITNESS: 9.636528857534346e+32 	BEST SCORE: 97   	BEST RATIO: 0.060815047021943576  WON: 13   	WON AVG RATIO: 0.045971186984579644  	
GEN: 307   AVG FITNESS: 1.3546508471463572e+31	AVG SCORE: 15.218181818181819    	AVG RATIO: 0.03144428921141499   	BEST FITNESS: 8.567593939669611e+32 	BEST SCORE: 97   	BEST RATIO: 0.05406911928651059   WON: 20   	WON AVG RATIO: 0.04701943888085234   	
GEN: 308   AVG FITNESS: 7.378105311631308e+30 	AVG SCORE: 15.3                  	AVG RATIO: 0.03154397845522823   	BEST FITNESS: 9.159870993901835e+32 	BEST SCORE: 97   	BEST RATIO: 0.05780691299165673   WON: 11   	WON AVG RATIO: 0.04656220587725675   	
GEN: 309   AVG FITNESS: 9.838600173843648e+30 	AVG SCORE: 15.742727272727272    	AVG RATIO: 0.03323110218920873   	BEST FITNESS: 9.020107704088781e+32 	BEST SCORE: 97   	BEST RATIO: 0.056924882629107984  WON: 14   	WON AVG RATIO: 0.04878504826317356   	
GEN: 310   AVG FITNESS: 1.1175666197885263e+31	AVG SCORE: 14.988181818181818    	AVG RATIO: 0.03405709371620967   	BEST FITNESS: 8.46846475359079e+32  	BEST SCORE: 97   	BEST RATIO: 0.0534435261707989    WON: 17   	WON AVG RATIO: 0.04563585624898484   	
GEN: 311   AVG FITNESS: 8.214545468072661e+30 	AVG SCORE: 14.210909090909091    	AVG RATIO: 0.03191900487184296   	BEST FITNESS: 8.206227190479061e+32 	BEST SCORE: 97   	BEST RATIO: 0.05178857447944474   WON: 13   	WON AVG RATIO: 0.04386551436984061   	
GEN: 312   AVG FITNESS: 3.7283727410910225e+30	AVG SCORE: 15.107272727272727    	AVG RATIO: 0.033803340350018134  	BEST FITNESS: 8.184378875275443e+32 	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721    WON: 6    	WON AVG RATIO: 0.04313706945153853   	
GEN: 313   AVG FITNESS: 5.171057823535576e+30 	AVG SCORE: 15.430909090909092    	AVG RATIO: 0.03224595483045367   	BEST FITNESS: 7.822017062476988e+32 	BEST SCORE: 97   	BEST RATIO: 0.04936386768447837   WON: 8    	WON AVG RATIO: 0.044871668501320565  	
GEN: 314   AVG FITNESS: 8.004953243475133e+30 	AVG SCORE: 15.261818181818182    	AVG RATIO: 0.032684681695105564  	BEST FITNESS: 8.83348478607315e+32  	BEST SCORE: 97   	BEST RATIO: 0.05574712643678161   WON: 12   	WON AVG RATIO: 0.04630838252530379   	
GEN: 315   AVG FITNESS: 5.496599481176009e+30 	AVG SCORE: 15.316363636363636    	AVG RATIO: 0.032469889513429925  	BEST FITNESS: 7.770608456909646e+32 	BEST SCORE: 97   	BEST RATIO: 0.04903943377148635   WON: 9    	WON AVG RATIO: 0.042396400308051946  	
GEN: 316   AVG FITNESS: 1.1102986569895046e+31	AVG SCORE: 16.17                 	AVG RATIO: 0.032985491879954025  	BEST FITNESS: 8.445199740531474e+32 	BEST SCORE: 97   	BEST RATIO: 0.053296703296703295  WON: 17   	WON AVG RATIO: 0.04533918725942328   	
GEN: 317   AVG FITNESS: 7.903714115280107e+30 	AVG SCORE: 17.142727272727274    	AVG RATIO: 0.03561729730104131   	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 12   	WON AVG RATIO: 0.04572269021711689   	
GEN: 318   AVG FITNESS: 9.291557657542727e+30 	AVG SCORE: 16.155454545454546    	AVG RATIO: 0.034260441963904896  	BEST FITNESS: 8.39446396928852e+32  	BEST SCORE: 97   	BEST RATIO: 0.052976515565264885  WON: 14   	WON AVG RATIO: 0.046072332741794016  	
GEN: 319   AVG FITNESS: 1.3276927518783714e+31	AVG SCORE: 17.232727272727274    	AVG RATIO: 0.036098322031718914  	BEST FITNESS: 9.304033612449929e+32 	BEST SCORE: 97   	BEST RATIO: 0.05871670702179177   WON: 19   	WON AVG RATIO: 0.04850937616707695   	
GEN: 320   AVG FITNESS: 8.706170216086102e+30 	AVG SCORE: 16.349090909090908    	AVG RATIO: 0.03400270684229951   	BEST FITNESS: 9.528991647716852e+32 	BEST SCORE: 97   	BEST RATIO: 0.06013639181649101   WON: 13   	WON AVG RATIO: 0.0464907785714347    	
GEN: 321   AVG FITNESS: 1.7492677784853145e+31	AVG SCORE: 16.183636363636364    	AVG RATIO: 0.03497653942469834   	BEST FITNESS: 9.100215232544276e+32 	BEST SCORE: 97   	BEST RATIO: 0.057430432208407343  WON: 26   	WON AVG RATIO: 0.0467052276185204    	
GEN: 322   AVG FITNESS: 8.795532618717712e+30 	AVG SCORE: 16.19181818181818     	AVG RATIO: 0.035625522179568526  	BEST FITNESS: 9.304033612449929e+32 	BEST SCORE: 97   	BEST RATIO: 0.05871670702179177   WON: 13   	WON AVG RATIO: 0.04696745622263751   	
GEN: 323   AVG FITNESS: 1.3369636825454118e+31	AVG SCORE: 15.502727272727272    	AVG RATIO: 0.036191978485919186  	BEST FITNESS: 9.654688145582464e+32 	BEST SCORE: 97   	BEST RATIO: 0.06092964824120603   WON: 20   	WON AVG RATIO: 0.04640584771612107   	
GEN: 324   AVG FITNESS: 1.181901923601371e+31 	AVG SCORE: 15.60909090909091     	AVG RATIO: 0.03381346680641906   	BEST FITNESS: 8.915466083391694e+32 	BEST SCORE: 97   	BEST RATIO: 0.05626450116009281   WON: 18   	WON AVG RATIO: 0.0455817031272216    	
GEN: 325   AVG FITNESS: 1.2374588622148844e+31	AVG SCORE: 15.662727272727272    	AVG RATIO: 0.03574435453884484   	BEST FITNESS: 9.464447985078375e+32 	BEST SCORE: 97   	BEST RATIO: 0.05972906403940887   WON: 18   	WON AVG RATIO: 0.04772421931271522   	
GEN: 326   AVG FITNESS: 9.583383806631602e+30 	AVG SCORE: 16.53818181818182     	AVG RATIO: 0.03298651560090097   	BEST FITNESS: 8.417449905677591e+32 	BEST SCORE: 97   	BEST RATIO: 0.05312157721796276   WON: 14   	WON AVG RATIO: 0.04751963020225038   	
GEN: 327   AVG FITNESS: 1.1718003451205504e+31	AVG SCORE: 16.46181818181818     	AVG RATIO: 0.03449106787837527   	BEST FITNESS: 9.214786287630264e+32 	BEST SCORE: 97   	BEST RATIO: 0.05815347721822542   WON: 17   	WON AVG RATIO: 0.04785062527462287   	
GEN: 328   AVG FITNESS: 1.1457217401712922e+31	AVG SCORE: 17.413636363636364    	AVG RATIO: 0.03597808884611924   	BEST FITNESS: 8.539035293204045e+32 	BEST SCORE: 97   	BEST RATIO: 0.05388888888888889   WON: 17   	WON AVG RATIO: 0.046785561052908126  	
GEN: 329   AVG FITNESS: 8.613867796505435e+30 	AVG SCORE: 15.862727272727273    	AVG RATIO: 0.03586983008938465   	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 13   	WON AVG RATIO: 0.045997701428556276  	
GEN: 330   AVG FITNESS: 1.0822616954298284e+31	AVG SCORE: 16.454545454545453    	AVG RATIO: 0.03254299634733844   	BEST FITNESS: 8.615618569376278e+32 	BEST SCORE: 97   	BEST RATIO: 0.05437219730941704   WON: 16   	WON AVG RATIO: 0.04695620820387636   	
GEN: 331   AVG FITNESS: 1.3793882800810665e+31	AVG SCORE: 17.32                 	AVG RATIO: 0.03472784357812772   	BEST FITNESS: 8.548533663941758e+32 	BEST SCORE: 97   	BEST RATIO: 0.053948832035595105  WON: 21   	WON AVG RATIO: 0.04559810334223819   	
GEN: 332   AVG FITNESS: 7.871259783907576e+30 	AVG SCORE: 15.194545454545455    	AVG RATIO: 0.0325282498381012    	BEST FITNESS: 8.426679565661887e+32 	BEST SCORE: 97   	BEST RATIO: 0.05317982456140351   WON: 12   	WON AVG RATIO: 0.045534543952642004  	
GEN: 333   AVG FITNESS: 1.161234496844252e+31 	AVG SCORE: 17.16090909090909     	AVG RATIO: 0.033508118649118915  	BEST FITNESS: 9.04133148692193e+32  	BEST SCORE: 97   	BEST RATIO: 0.057058823529411766  WON: 18   	WON AVG RATIO: 0.04478421312321154   	
GEN: 334   AVG FITNESS: 1.1571037204048356e+31	AVG SCORE: 17.73818181818182     	AVG RATIO: 0.03693303422212986   	BEST FITNESS: 8.308250555549882e+32 	BEST SCORE: 97   	BEST RATIO: 0.05243243243243243   WON: 18   	WON AVG RATIO: 0.044625312441719356  	
GEN: 335   AVG FITNESS: 1.304591221783307e+31 	AVG SCORE: 17.03090909090909     	AVG RATIO: 0.03330362673120437   	BEST FITNESS: 8.445199740531474e+32 	BEST SCORE: 97   	BEST RATIO: 0.053296703296703295  WON: 20   	WON AVG RATIO: 0.045282173186502864  	
GEN: 336   AVG FITNESS: 1.2752511359704252e+31	AVG SCORE: 16.508181818181818    	AVG RATIO: 0.03476182776292248   	BEST FITNESS: 8.767976912588296e+32 	BEST SCORE: 97   	BEST RATIO: 0.05533371363377068   WON: 19   	WON AVG RATIO: 0.04659338931794304   	
GEN: 337   AVG FITNESS: 1.2224146407498582e+31	AVG SCORE: 16.6                  	AVG RATIO: 0.03344399216234452   	BEST FITNESS: 8.385304706910683e+32 	BEST SCORE: 97   	BEST RATIO: 0.05291871249318058   WON: 19   	WON AVG RATIO: 0.044662863627393     	
GEN: 338   AVG FITNESS: 9.586083185391171e+30 	AVG SCORE: 16.55727272727273     	AVG RATIO: 0.03497227883007156   	BEST FITNESS: 8.56282090683414e+32  	BEST SCORE: 97   	BEST RATIO: 0.05403899721448468   WON: 15   	WON AVG RATIO: 0.04436390059182423   	
GEN: 339   AVG FITNESS: 1.9475229658400228e+31	AVG SCORE: 17.811818181818182    	AVG RATIO: 0.033044804030428455  	BEST FITNESS: 9.827534224915141e+32 	BEST SCORE: 97   	BEST RATIO: 0.062020460358056265  WON: 30   	WON AVG RATIO: 0.04506549141642661   	
GEN: 340   AVG FITNESS: 2.2852392204706446e+31	AVG SCORE: 17.76909090909091     	AVG RATIO: 0.037713313160918624  	BEST FITNESS: 8.884545391772995e+32 	BEST SCORE: 97   	BEST RATIO: 0.05606936416184971   WON: 35   	WON AVG RATIO: 0.04532578182037945   	
GEN: 341   AVG FITNESS: 1.6762318291384583e+31	AVG SCORE: 17.561818181818182    	AVG RATIO: 0.033018143482281596  	BEST FITNESS: 9.094830489803126e+32 	BEST SCORE: 97   	BEST RATIO: 0.05739644970414201   WON: 26   	WON AVG RATIO: 0.044755225398436     	
GEN: 342   AVG FITNESS: 1.5274248922458084e+31	AVG SCORE: 15.576363636363636    	AVG RATIO: 0.03103818013430281   	BEST FITNESS: 8.482485390600045e+32 	BEST SCORE: 97   	BEST RATIO: 0.05353200883002208   WON: 23   	WON AVG RATIO: 0.04610135427523642   	
GEN: 343   AVG FITNESS: 2.0730278335228347e+31	AVG SCORE: 16.095454545454544    	AVG RATIO: 0.03321572433989352   	BEST FITNESS: 9.72186181389455e+32  	BEST SCORE: 97   	BEST RATIO: 0.061353573687539534  WON: 32   	WON AVG RATIO: 0.04497142806622646   	
GEN: 344   AVG FITNESS: 1.7745401203896526e+31	AVG SCORE: 18.034545454545455    	AVG RATIO: 0.032486234934498565  	BEST FITNESS: 8.698507938747754e+32 	BEST SCORE: 97   	BEST RATIO: 0.054895302773061684  WON: 28   	WON AVG RATIO: 0.04399574482426933   	
GEN: 345   AVG FITNESS: 1.7403988453419775e+31	AVG SCORE: 17.091818181818184    	AVG RATIO: 0.03470415382493833   	BEST FITNESS: 9.43539811403762e+32  	BEST SCORE: 97   	BEST RATIO: 0.05954573357888275   WON: 27   	WON AVG RATIO: 0.044747335614040935  	
GEN: 346   AVG FITNESS: 2.212733569615681e+31 	AVG SCORE: 17.262727272727272    	AVG RATIO: 0.03269092328279156   	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 36   	WON AVG RATIO: 0.04266854347599355   	
GEN: 347   AVG FITNESS: 2.0470866675288887e+31	AVG SCORE: 17.107272727272726    	AVG RATIO: 0.032953955105483566  	BEST FITNESS: 8.454490389310937e+32 	BEST SCORE: 97   	BEST RATIO: 0.05335533553355336   WON: 32   	WON AVG RATIO: 0.04440868242824792   	
GEN: 348   AVG FITNESS: 2.472499205803622e+31 	AVG SCORE: 17.726363636363637    	AVG RATIO: 0.03417779933058759   	BEST FITNESS: 8.649557415738482e+32 	BEST SCORE: 97   	BEST RATIO: 0.05458638154192459   WON: 39   	WON AVG RATIO: 0.0440103053916815    	
GEN: 349   AVG FITNESS: 2.2082176310903856e+31	AVG SCORE: 16.89818181818182     	AVG RATIO: 0.034212900703015074  	BEST FITNESS: 8.858941514563275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05590778097982709   WON: 35   	WON AVG RATIO: 0.043798245158818874  	
GEN: 350   AVG FITNESS: 2.6428430057916403e+31	AVG SCORE: 17.99909090909091     	AVG RATIO: 0.03553588108073172   	BEST FITNESS: 8.482485390600045e+32 	BEST SCORE: 97   	BEST RATIO: 0.05353200883002208   WON: 41   	WON AVG RATIO: 0.04474767351165182   	
GEN: 351   AVG FITNESS: 1.8645569495399444e+31	AVG SCORE: 17.305454545454545    	AVG RATIO: 0.03317797830564507   	BEST FITNESS: 9.214786287630264e+32 	BEST SCORE: 97   	BEST RATIO: 0.05815347721822542   WON: 29   	WON AVG RATIO: 0.04463342481575255   	
GEN: 352   AVG FITNESS: 1.9923773949790218e+31	AVG SCORE: 15.827272727272728    	AVG RATIO: 0.03039401015991394   	BEST FITNESS: 9.821254650330531e+32 	BEST SCORE: 97   	BEST RATIO: 0.061980830670926516  WON: 32   	WON AVG RATIO: 0.04322190889956627   	
GEN: 353   AVG FITNESS: 1.9845866867683904e+31	AVG SCORE: 16.03181818181818     	AVG RATIO: 0.03282940666918163   	BEST FITNESS: 8.529558006530123e+32 	BEST SCORE: 97   	BEST RATIO: 0.05382907880133185   WON: 32   	WON AVG RATIO: 0.04305282023315594   	
GEN: 354   AVG FITNESS: 1.715715633926655e+31 	AVG SCORE: 17.04                 	AVG RATIO: 0.03284504921625194   	BEST FITNESS: 9.315311228949866e+32 	BEST SCORE: 97   	BEST RATIO: 0.058787878787878785  WON: 28   	WON AVG RATIO: 0.042537199963405506  	
GEN: 355   AVG FITNESS: 2.506583751517581e+31 	AVG SCORE: 18.554545454545455    	AVG RATIO: 0.034582005637379516  	BEST FITNESS: 8.290325527382568e+32 	BEST SCORE: 97   	BEST RATIO: 0.052319309600863     WON: 41   	WON AVG RATIO: 0.04244058709786443   	
GEN: 356   AVG FITNESS: 2.346723506224473e+31 	AVG SCORE: 16.975454545454546    	AVG RATIO: 0.0315662106568494    	BEST FITNESS: 8.477806689336614e+32 	BEST SCORE: 97   	BEST RATIO: 0.053502482073910645  WON: 38   	WON AVG RATIO: 0.04287076295077612   	
GEN: 357   AVG FITNESS: 1.9325510737954492e+31	AVG SCORE: 16.62818181818182     	AVG RATIO: 0.03246134732648949   	BEST FITNESS: 7.99701536304229e+32  	BEST SCORE: 97   	BEST RATIO: 0.050468262226847034  WON: 33   	WON AVG RATIO: 0.04065369979542936   	
GEN: 358   AVG FITNESS: 2.6024147878668727e+31	AVG SCORE: 18.535454545454545    	AVG RATIO: 0.033499435931011075  	BEST FITNESS: 7.972128385771411e+32 	BEST SCORE: 97   	BEST RATIO: 0.050311203319502076  WON: 44   	WON AVG RATIO: 0.04105884779620645   	
GEN: 359   AVG FITNESS: 2.2926268288266105e+31	AVG SCORE: 19.044545454545453    	AVG RATIO: 0.03229156997273791   	BEST FITNESS: 8.501251951198717e+32 	BEST SCORE: 97   	BEST RATIO: 0.053650442477876106  WON: 40   	WON AVG RATIO: 0.0397883202100333    	
GEN: 360   AVG FITNESS: 2.670732682126393e+31 	AVG SCORE: 19.24818181818182     	AVG RATIO: 0.033003025785750595  	BEST FITNESS: 9.594421677757355e+32 	BEST SCORE: 97   	BEST RATIO: 0.060549313358302125  WON: 44   	WON AVG RATIO: 0.04213650205050196   	
GEN: 361   AVG FITNESS: 2.4042669802545977e+31	AVG SCORE: 16.62909090909091     	AVG RATIO: 0.03294388624342222   	BEST FITNESS: 8.149662527978411e+32 	BEST SCORE: 97   	BEST RATIO: 0.05143160127253447   WON: 42   	WON AVG RATIO: 0.039738959045245936  	
GEN: 362   AVG FITNESS: 2.278369763450986e+31 	AVG SCORE: 18.224545454545453    	AVG RATIO: 0.033079425453160526  	BEST FITNESS: 8.783007730152733e+32 	BEST SCORE: 97   	BEST RATIO: 0.05542857142857143   WON: 39   	WON AVG RATIO: 0.04055475300637396   	
GEN: 363   AVG FITNESS: 2.7751297716050356e+31	AVG SCORE: 17.665454545454544    	AVG RATIO: 0.032471262386153825  	BEST FITNESS: 8.572372296579633e+32 	BEST SCORE: 97   	BEST RATIO: 0.054099274958170664  WON: 49   	WON AVG RATIO: 0.039316064603846713  	
GEN: 364   AVG FITNESS: 2.45679353870517e+31  	AVG SCORE: 18.05909090909091     	AVG RATIO: 0.03301764023879196   	BEST FITNESS: 8.219392260838118e+32 	BEST SCORE: 97   	BEST RATIO: 0.051871657754010696  WON: 42   	WON AVG RATIO: 0.04060696770306168   	
GEN: 365   AVG FITNESS: 2.4839676077795446e+31	AVG SCORE: 17.66090909090909     	AVG RATIO: 0.032581910650372005  	BEST FITNESS: 8.001178307010558e+32 	BEST SCORE: 97   	BEST RATIO: 0.05049453409682457   WON: 42   	WON AVG RATIO: 0.04105617339115665   	
GEN: 366   AVG FITNESS: 2.577731009110512e+31 	AVG SCORE: 16.173636363636362    	AVG RATIO: 0.030325620840756844  	BEST FITNESS: 8.43130198999851e+32  	BEST SCORE: 97   	BEST RATIO: 0.053208996160175534  WON: 44   	WON AVG RATIO: 0.040669377647948646  	
GEN: 367   AVG FITNESS: 2.4358945813491156e+31	AVG SCORE: 17.56909090909091     	AVG RATIO: 0.030937932150444734  	BEST FITNESS: 8.449842511141991e+32 	BEST SCORE: 97   	BEST RATIO: 0.05332600329851567   WON: 42   	WON AVG RATIO: 0.040261568410714724  	
GEN: 368   AVG FITNESS: 2.1060944182948694e+31	AVG SCORE: 17.53909090909091     	AVG RATIO: 0.03158244364580949   	BEST FITNESS: 8.59153914352559e+32  	BEST SCORE: 97   	BEST RATIO: 0.05422023476802683   WON: 37   	WON AVG RATIO: 0.03951474588119512   	
GEN: 369   AVG FITNESS: 2.0674799882534776e+31	AVG SCORE: 18.034545454545455    	AVG RATIO: 0.034527200833693046  	BEST FITNESS: 7.80612672817028e+32  	BEST SCORE: 97   	BEST RATIO: 0.04926358557643474   WON: 38   	WON AVG RATIO: 0.037769198521376675  	
GEN: 370   AVG FITNESS: 2.40712735203054e+31  	AVG SCORE: 18.306363636363635    	AVG RATIO: 0.03109140655059931   	BEST FITNESS: 8.059917948488349e+32 	BEST SCORE: 97   	BEST RATIO: 0.0508652333508128    WON: 43   	WON AVG RATIO: 0.038860827987994576  	
GEN: 371   AVG FITNESS: 2.977222266316833e+31 	AVG SCORE: 18.184545454545454    	AVG RATIO: 0.03155789682698218   	BEST FITNESS: 9.143523811878217e+32 	BEST SCORE: 97   	BEST RATIO: 0.05770374776918501   WON: 53   	WON AVG RATIO: 0.038995844024391615  	
GEN: 372   AVG FITNESS: 2.82350612091375e+31  	AVG SCORE: 17.856363636363636    	AVG RATIO: 0.030618485272106147  	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 51   	WON AVG RATIO: 0.03843276786800354   	
GEN: 373   AVG FITNESS: 2.0792144622172563e+31	AVG SCORE: 17.14181818181818     	AVG RATIO: 0.03197440252004442   	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 38   	WON AVG RATIO: 0.037983766818817086  	
GEN: 374   AVG FITNESS: 2.2477238903476958e+31	AVG SCORE: 17.463636363636365    	AVG RATIO: 0.030750081450021803  	BEST FITNESS: 8.022058208646806e+32 	BEST SCORE: 97   	BEST RATIO: 0.050626304801670144  WON: 41   	WON AVG RATIO: 0.038057659740559406  	
GEN: 375   AVG FITNESS: 2.553879085285473e+31 	AVG SCORE: 18.21090909090909     	AVG RATIO: 0.03425146479843474   	BEST FITNESS: 7.681291118324478e+32 	BEST SCORE: 97   	BEST RATIO: 0.04847576211894053   WON: 46   	WON AVG RATIO: 0.038541221147063424  	
GEN: 376   AVG FITNESS: 1.9318224875043373e+31	AVG SCORE: 16.94090909090909     	AVG RATIO: 0.03287111468712965   	BEST FITNESS: 8.303762035530677e+32 	BEST SCORE: 97   	BEST RATIO: 0.05240410588870881   WON: 35   	WON AVG RATIO: 0.03831599898298713   	
GEN: 377   AVG FITNESS: 2.387095174993659e+31 	AVG SCORE: 17.644545454545455    	AVG RATIO: 0.03204080340000847   	BEST FITNESS: 8.83348478607315e+32  	BEST SCORE: 97   	BEST RATIO: 0.05574712643678161   WON: 43   	WON AVG RATIO: 0.038537544941220914  	
GEN: 378   AVG FITNESS: 2.0007411136372446e+31	AVG SCORE: 17.777272727272727    	AVG RATIO: 0.0334161716755993    	BEST FITNESS: 8.089612383035411e+32 	BEST SCORE: 97   	BEST RATIO: 0.05105263157894737   WON: 37   	WON AVG RATIO: 0.03753802630120358   	
GEN: 379   AVG FITNESS: 2.329601254503592e+31 	AVG SCORE: 17.177272727272726    	AVG RATIO: 0.03083381128825923   	BEST FITNESS: 8.223790009506304e+32 	BEST SCORE: 97   	BEST RATIO: 0.051899411449973246  WON: 42   	WON AVG RATIO: 0.03850482078382624   	
GEN: 380   AVG FITNESS: 2.1049949584567638e+31	AVG SCORE: 16.347272727272728    	AVG RATIO: 0.03091577575209342   	BEST FITNESS: 8.00951721092615e+32  	BEST SCORE: 97   	BEST RATIO: 0.05054715997915581   WON: 38   	WON AVG RATIO: 0.038454735170250554  	
GEN: 381   AVG FITNESS: 2.608239910593675e+31 	AVG SCORE: 16.72909090909091     	AVG RATIO: 0.030181173111881142  	BEST FITNESS: 8.728145103786077e+32 	BEST SCORE: 97   	BEST RATIO: 0.055082339579784215  WON: 48   	WON AVG RATIO: 0.037721518704237816  	
GEN: 382   AVG FITNESS: 1.6659131316796077e+31	AVG SCORE: 16.125454545454545    	AVG RATIO: 0.030614447095069722  	BEST FITNESS: 7.301787899176857e+32 	BEST SCORE: 97   	BEST RATIO: 0.04608076009501188   WON: 31   	WON AVG RATIO: 0.03730538490457391   	
GEN: 383   AVG FITNESS: 2.3802324419824166e+31	AVG SCORE: 16.292727272727273    	AVG RATIO: 0.030334707734077374  	BEST FITNESS: 9.014817318338581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05689149560117302   WON: 43   	WON AVG RATIO: 0.03842677501938449   	
GEN: 384   AVG FITNESS: 3.13273116892454e+31  	AVG SCORE: 18.136363636363637    	AVG RATIO: 0.030377233572125854  	BEST FITNESS: 7.984552481957029e+32 	BEST SCORE: 97   	BEST RATIO: 0.05038961038961039   WON: 56   	WON AVG RATIO: 0.038834519794857365  	
GEN: 385   AVG FITNESS: 2.4021146878355905e+31	AVG SCORE: 17.08909090909091     	AVG RATIO: 0.03011975806285904   	BEST FITNESS: 7.972128385771411e+32 	BEST SCORE: 97   	BEST RATIO: 0.050311203319502076  WON: 45   	WON AVG RATIO: 0.037056424140959915  	
GEN: 386   AVG FITNESS: 2.98465506269366e+31  	AVG SCORE: 16.52090909090909     	AVG RATIO: 0.03076914080272669   	BEST FITNESS: 8.175672089237915e+32 	BEST SCORE: 97   	BEST RATIO: 0.05159574468085106   WON: 55   	WON AVG RATIO: 0.03767164268763405   	
GEN: 387   AVG FITNESS: 2.786055496723505e+31 	AVG SCORE: 17.236363636363638    	AVG RATIO: 0.0304182800602017    	BEST FITNESS: 8.43130198999851e+32  	BEST SCORE: 97   	BEST RATIO: 0.053208996160175534  WON: 53   	WON AVG RATIO: 0.036491879060027044  	
GEN: 388   AVG FITNESS: 2.488300730713478e+31 	AVG SCORE: 16.829090909090908    	AVG RATIO: 0.030019765990532247  	BEST FITNESS: 8.440562069064955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05326743547501373   WON: 46   	WON AVG RATIO: 0.037551573492052855  	
