GEN: 328   AVG FITNESS: 31.477641017431054       	AVG SCORE: 32.581    	AVG RATIO: 0.03365034052107885      	BEST FITNESS: 92.37186424003936        	BEST SCORE: 97   	BEST RATIO: 0.05010330578512397      TOO_OLD: 318     	WON: 50   	
GEN: 329   AVG FITNESS: 33.15251208946166        	AVG SCORE: 34.318    	AVG RATIO: 0.03398471193010149      	BEST FITNESS: 92.66804788213628        	BEST SCORE: 97   	BEST RATIO: 0.04674698795180723      TOO_OLD: 279     	WON: 61   	
GEN: 330   AVG FITNESS: 30.708412780666933       	AVG SCORE: 31.789    	AVG RATIO: 0.03388358134820179      	BEST FITNESS: 92.21900406504065        	BEST SCORE: 97   	BEST RATIO: 0.0518439337252806       TOO_OLD: 273     	WON: 38   	
GEN: 331   AVG FITNESS: 31.254837264466474       	AVG SCORE: 32.355    	AVG RATIO: 0.033924233257806344     	BEST FITNESS: 92.0789748953975         	BEST SCORE: 97   	BEST RATIO: 0.0534435261707989       TOO_OLD: 261     	WON: 42   	
GEN: 332   AVG FITNESS: 32.14962550906741        	AVG SCORE: 33.269    	AVG RATIO: 0.03357862853370933      	BEST FITNESS: 92.68394495412844        	BEST SCORE: 97   	BEST RATIO: 0.04656745079212674      TOO_OLD: 304     	WON: 48   	
GEN: 333   AVG FITNESS: 32.11850665509636        	AVG SCORE: 33.257    	AVG RATIO: 0.03408080112478838      	BEST FITNESS: 92.69775948788295        	BEST SCORE: 97   	BEST RATIO: 0.046411483253588515     TOO_OLD: 273     	WON: 48   	
GEN: 334   AVG FITNESS: 32.279777353773525       	AVG SCORE: 33.42     	AVG RATIO: 0.03402305871573643      	BEST FITNESS: 91.97650827549386        	BEST SCORE: 97   	BEST RATIO: 0.054617117117117114     TOO_OLD: 276     	WON: 52   	
GEN: 335   AVG FITNESS: 32.06301220789602        	AVG SCORE: 33.198    	AVG RATIO: 0.03414143013903187      	BEST FITNESS: 92.51525262154433        	BEST SCORE: 97   	BEST RATIO: 0.04847576211894053      TOO_OLD: 243     	WON: 57   	
GEN: 336   AVG FITNESS: 31.37013154528838        	AVG SCORE: 32.484    	AVG RATIO: 0.034072422253013226     	BEST FITNESS: 92.6600553505535         	BEST SCORE: 97   	BEST RATIO: 0.046837276677933366     TOO_OLD: 278     	WON: 66   	
GEN: 337   AVG FITNESS: 32.96119807310361        	AVG SCORE: 34.136    	AVG RATIO: 0.03426177497593667      	BEST FITNESS: 92.19703930576824        	BEST SCORE: 97   	BEST RATIO: 0.05209452201933405      TOO_OLD: 286     	WON: 65   	
GEN: 338   AVG FITNESS: 32.42179618062681        	AVG SCORE: 33.571    	AVG RATIO: 0.03418430053591485      	BEST FITNESS: 92.65203327171903        	BEST SCORE: 97   	BEST RATIO: 0.04692791485244315      TOO_OLD: 295     	WON: 47   	
GEN: 339   AVG FITNESS: 31.364993745524295       	AVG SCORE: 32.466    	AVG RATIO: 0.033739988215010584     	BEST FITNESS: 92.40800390434359        	BEST SCORE: 97   	BEST RATIO: 0.04969262295081967      TOO_OLD: 286     	WON: 50   	
GEN: 340   AVG FITNESS: 32.14783552245424        	AVG SCORE: 33.279    	AVG RATIO: 0.03382359368187182      	BEST FITNESS: 92.20926680244399        	BEST SCORE: 97   	BEST RATIO: 0.05195500803427959      TOO_OLD: 286     	WON: 53   	
GEN: 341   AVG FITNESS: 31.836758097381992       	AVG SCORE: 32.95     	AVG RATIO: 0.03360849116744373      	BEST FITNESS: 92.62168450442066        	BEST SCORE: 97   	BEST RATIO: 0.047270955165692005     TOO_OLD: 270     	WON: 60   	
GEN: 342   AVG FITNESS: 31.34131159428674        	AVG SCORE: 32.429    	AVG RATIO: 0.03341456252157382      	BEST FITNESS: 92.55130023640662        	BEST SCORE: 97   	BEST RATIO: 0.04806739345887017      TOO_OLD: 293     	WON: 59   	
GEN: 343   AVG FITNESS: 31.349093576397905       	AVG SCORE: 32.449    	AVG RATIO: 0.03368535353063489      	BEST FITNESS: 92.5909090909091         	BEST SCORE: 97   	BEST RATIO: 0.047619047619047616     TOO_OLD: 287     	WON: 49   	
GEN: 344   AVG FITNESS: 31.893085970538074       	AVG SCORE: 33.018    	AVG RATIO: 0.033948180135718695     	BEST FITNESS: 92.67004141739531        	BEST SCORE: 97   	BEST RATIO: 0.04672447013487476      TOO_OLD: 302     	WON: 59   	
GEN: 345   AVG FITNESS: 31.151233917931773       	AVG SCORE: 32.236    	AVG RATIO: 0.03344937611870606      	BEST FITNESS: 92.63589981447124        	BEST SCORE: 97   	BEST RATIO: 0.04711024769305488      TOO_OLD: 298     	WON: 54   	
GEN: 346   AVG FITNESS: 32.31968308409545        	AVG SCORE: 33.461    	AVG RATIO: 0.033888057298070276     	BEST FITNESS: 92.51525262154433        	BEST SCORE: 97   	BEST RATIO: 0.04847576211894053      TOO_OLD: 318     	WON: 59   	
GEN: 347   AVG FITNESS: 31.345756910204894       	AVG SCORE: 32.446    	AVG RATIO: 0.03369763111240818      	BEST FITNESS: 91.31136638452237        	BEST SCORE: 97   	BEST RATIO: 0.06229929351316635      TOO_OLD: 303     	WON: 64   	

