GEN: 324   AVG FITNESS: 2.7475866813138836e+20	AVG SCORE: 10.348181818181818    	AVG RATIO: 0.042961356718856585  	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.039533705017739486  WON: 0    	WON AVG RATIO: 0                     	
GEN: 325   AVG FITNESS: 1.6837207447033138e+16	AVG SCORE: 7.151818181818181     	AVG RATIO: 0.03807347732608034   	BEST FITNESS: 1.84467440737123e+19  	BEST SCORE: 64   	BEST RATIO: 0.03972687771570453   WON: 0    	WON AVG RATIO: 0                     	
GEN: 326   AVG FITNESS: 7.564742812575925e+16 	AVG SCORE: 5.850909090909091     	AVG RATIO: 0.04243583788332535   	BEST FITNESS: 7.378697629484109e+19 	BEST SCORE: 66   	BEST RATIO: 0.03656509695290859   WON: 0    	WON AVG RATIO: 0                     	
GEN: 327   AVG FITNESS: 1.0822412881352218e+18	AVG SCORE: 7.070909090909091     	AVG RATIO: 0.03757519390805396   	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.039655172413793106  WON: 0    	WON AVG RATIO: 0                     	
GEN: 328   AVG FITNESS: 1.0991886096379483e+21	AVG SCORE: 8.842727272727272     	AVG RATIO: 0.042333576292848854  	BEST FITNESS: 1.2089258196146292e+24	BEST SCORE: 80   	BEST RATIO: 0.04030226700251889   WON: 0    	WON AVG RATIO: 0                     	
GEN: 329   AVG FITNESS: 2.7565949297919194e+20	AVG SCORE: 10.77909090909091     	AVG RATIO: 0.03954642571974906   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.0398569238630557    WON: 0    	WON AVG RATIO: 0                     	
GEN: 330   AVG FITNESS: 1.7491743250601462e+19	AVG SCORE: 9.07090909090909      	AVG RATIO: 0.04080339759436857   	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.047103755569700825  WON: 0    	WON AVG RATIO: 0                     	
GEN: 331   AVG FITNESS: 1.8089657469697037e+17	AVG SCORE: 8.747272727272728     	AVG RATIO: 0.0335884925857334    	BEST FITNESS: 1.4757395258967936e+20	BEST SCORE: 67   	BEST RATIO: 0.03677277716794731   WON: 0    	WON AVG RATIO: 0                     	
GEN: 332   AVG FITNESS: 2.1542470332209508e+18	AVG SCORE: 11.271818181818182    	AVG RATIO: 0.03721956014004153   	BEST FITNESS: 2.361183241434826e+21 	BEST SCORE: 71   	BEST RATIO: 0.037075718015665796  WON: 0    	WON AVG RATIO: 0                     	
GEN: 333   AVG FITNESS: 2.327148347043437e+18 	AVG SCORE: 13.05090909090909     	AVG RATIO: 0.036667838852066155  	BEST FITNESS: 1.1805916207174144e+21	BEST SCORE: 70   	BEST RATIO: 0.04184100418410042   WON: 0    	WON AVG RATIO: 0                     	
GEN: 334   AVG FITNESS: 1.4183347337106304e+20	AVG SCORE: 12.524545454545455    	AVG RATIO: 0.03924613397549345   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.03989637305699482   WON: 0    	WON AVG RATIO: 0                     	
GEN: 335   AVG FITNESS: 2.7747768726839794e+20	AVG SCORE: 11.847272727272728    	AVG RATIO: 0.035313713119098124  	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.03735632183908046   WON: 0    	WON AVG RATIO: 0                     	
GEN: 336   AVG FITNESS: 1.8049578023155706e+19	AVG SCORE: 10.734545454545454    	AVG RATIO: 0.03816770807081112   	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.036926147704590816  WON: 0    	WON AVG RATIO: 0                     	
GEN: 337   AVG FITNESS: 2.424498758041845e+18 	AVG SCORE: 10.870909090909091    	AVG RATIO: 0.03362027317756451   	BEST FITNESS: 2.361183241434826e+21 	BEST SCORE: 71   	BEST RATIO: 0.043161094224924014  WON: 0    	WON AVG RATIO: 0                     	
GEN: 338   AVG FITNESS: 3.533003804454578e+17 	AVG SCORE: 10.952727272727273    	AVG RATIO: 0.037588914911835115  	BEST FITNESS: 1.4757395258967943e+20	BEST SCORE: 67   	BEST RATIO: 0.03997613365155131   WON: 0    	WON AVG RATIO: 0                     	
GEN: 339   AVG FITNESS: 4.3284583080202035e+18	AVG SCORE: 10.15                 	AVG RATIO: 0.03480610059981685   	BEST FITNESS: 4.722366482869649e+21 	BEST SCORE: 72   	BEST RATIO: 0.04171494785631518   WON: 0    	WON AVG RATIO: 0                     	
GEN: 340   AVG FITNESS: 2.5986750220301984e+19	AVG SCORE: 12.53                 	AVG RATIO: 0.038984199908968425  	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.04233409610983982   WON: 0    	WON AVG RATIO: 0                     	
GEN: 341   AVG FITNESS: 8.027305917602815e+22 	AVG SCORE: 12.147272727272727    	AVG RATIO: 0.03575830495493147   	BEST FITNESS: 7.737125245533627e+25 	BEST SCORE: 86   	BEST RATIO: 0.05041031652989449   WON: 0    	WON AVG RATIO: 0                     	
GEN: 342   AVG FITNESS: 7.402518943521322e+16 	AVG SCORE: 8.701818181818181     	AVG RATIO: 0.03536561352231238   	BEST FITNESS: 7.378697629484117e+19 	BEST SCORE: 66   	BEST RATIO: 0.04294079375406636   WON: 0    	WON AVG RATIO: 0                     	
GEN: 343   AVG FITNESS: 1.3742006742060006e+20	AVG SCORE: 8.208181818181819     	AVG RATIO: 0.03496139216844462   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.04270660011092623   WON: 0    	WON AVG RATIO: 0                     	
GEN: 344   AVG FITNESS: 6.8199652236353e+16   	AVG SCORE: 8.260909090909092     	AVG RATIO: 0.03481074483089397   	BEST FITNESS: 7.378697629484125e+19 	BEST SCORE: 66   	BEST RATIO: 0.054635761589403975  WON: 0    	WON AVG RATIO: 0                     	
GEN: 345   AVG FITNESS: 1113227427554.6377    	AVG SCORE: 6.4363636363636365    	AVG RATIO: 0.03184672285850324   	BEST FITNESS: 562949954987595.9     	BEST SCORE: 49   	BEST RATIO: 0.03626943005181347   WON: 0    	WON AVG RATIO: 0                     	
GEN: 346   AVG FITNESS: 1.6895208745032458e+17	AVG SCORE: 6.618181818181818     	AVG RATIO: 0.036172401472311815  	BEST FITNESS: 1.4757395258967946e+20	BEST SCORE: 67   	BEST RATIO: 0.04283887468030691   WON: 0    	WON AVG RATIO: 0                     	
GEN: 347   AVG FITNESS: 1.6493176898223425e+21	AVG SCORE: 14.484545454545454    	AVG RATIO: 0.03645665405963095   	BEST FITNESS: 1.2089258196146292e+24	BEST SCORE: 80   	BEST RATIO: 0.041258380608561115  WON: 0    	WON AVG RATIO: 0                     	
GEN: 348   AVG FITNESS: 3.436822645346624e+20 	AVG SCORE: 8.348181818181818     	AVG RATIO: 0.03732415651709622   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.03670588235294118   WON: 0    	WON AVG RATIO: 0                     	
GEN: 349   AVG FITNESS: 2.967526253198037e+17 	AVG SCORE: 10.268181818181818    	AVG RATIO: 0.036314855025509275  	BEST FITNESS: 1.475739525896795e+20 	BEST SCORE: 67   	BEST RATIO: 0.045609257998638526  WON: 0    	WON AVG RATIO: 0                     	
GEN: 350   AVG FITNESS: 7.251150411745149e+29 	AVG SCORE: 13.843636363636364    	AVG RATIO: 0.039227410570299916  	BEST FITNESS: 7.976265452915039e+32 	BEST SCORE: 97   	BEST RATIO: 0.05033731188375713   WON: 1    	WON AVG RATIO: 0.05033731188375713   	
GEN: 351   AVG FITNESS: 2.114949635207033e+23 	AVG SCORE: 16.65909090909091     	AVG RATIO: 0.03998496247171318   	BEST FITNESS: 1.5474250491067253e+26	BEST SCORE: 87   	BEST RATIO: 0.049069373942470386  WON: 0    	WON AVG RATIO: 0                     	
GEN: 352   AVG FITNESS: 2.2321917311145337e+19	AVG SCORE: 15.464545454545455    	AVG RATIO: 0.039925852425106594  	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.04332552693208431   WON: 0    	WON AVG RATIO: 0                     	
GEN: 353   AVG FITNESS: 9.346058641048894e+21 	AVG SCORE: 13.033636363636363    	AVG RATIO: 0.03844930282210641   	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.03809086737035337   WON: 0    	WON AVG RATIO: 0                     	
GEN: 354   AVG FITNESS: 2.059463905802545e+19 	AVG SCORE: 12.702727272727273    	AVG RATIO: 0.03441054327761087   	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.04136389044158748   WON: 0    	WON AVG RATIO: 0                     	
GEN: 355   AVG FITNESS: 1.1254026315614219e+24	AVG SCORE: 15.895454545454545    	AVG RATIO: 0.034794828454987756  	BEST FITNESS: 1.2379400392853803e+27	BEST SCORE: 90   	BEST RATIO: 0.04277566539923954   WON: 0    	WON AVG RATIO: 0                     	
GEN: 356   AVG FITNESS: 6.0672891261064346e+29	AVG SCORE: 17.25                 	AVG RATIO: 0.03853293628543405   	BEST FITNESS: 6.674018032030952e+32 	BEST SCORE: 97   	BEST RATIO: 0.04211897524967434   WON: 1    	WON AVG RATIO: 0.04211897524967434   	
GEN: 357   AVG FITNESS: 5.743101878610949e+29 	AVG SCORE: 18.702727272727273    	AVG RATIO: 0.0343816163261377    	BEST FITNESS: 6.317412054158356e+32 	BEST SCORE: 97   	BEST RATIO: 0.03986847513357994   WON: 1    	WON AVG RATIO: 0.03986847513357994   	
GEN: 358   AVG FITNESS: 1.7634666108312267e+22	AVG SCORE: 18.846363636363638    	AVG RATIO: 0.04153454651164451   	BEST FITNESS: 1.9342813113834067e+25	BEST SCORE: 84   	BEST RATIO: 0.03969754253308128   WON: 0    	WON AVG RATIO: 0                     	
GEN: 359   AVG FITNESS: 6.430265460029413e+29 	AVG SCORE: 14.728181818181818    	AVG RATIO: 0.037401261549228945  	BEST FITNESS: 7.073292005415224e+32 	BEST SCORE: 97   	BEST RATIO: 0.0446387482742752    WON: 1    	WON AVG RATIO: 0.0446387482742752    	
GEN: 360   AVG FITNESS: 3.181766601179728e+17 	AVG SCORE: 14.692727272727273    	AVG RATIO: 0.035651180899181664  	BEST FITNESS: 1.4757395258967936e+20	BEST SCORE: 67   	BEST RATIO: 0.03577148958889482   WON: 0    	WON AVG RATIO: 0                     	
GEN: 361   AVG FITNESS: 4.2207977995953924e+20	AVG SCORE: 16.369090909090907    	AVG RATIO: 0.036056168738223     	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.04033092037228542   WON: 0    	WON AVG RATIO: 0                     	
GEN: 362   AVG FITNESS: 1.7597926153135344e+22	AVG SCORE: 18.946363636363635    	AVG RATIO: 0.0382696395672298    	BEST FITNESS: 1.9342813113834067e+25	BEST SCORE: 84   	BEST RATIO: 0.0413589364844904    WON: 0    	WON AVG RATIO: 0                     	
GEN: 363   AVG FITNESS: 3.09507934073949e+24  	AVG SCORE: 17.523636363636363    	AVG RATIO: 0.03672947431536179   	BEST FITNESS: 2.4758800785707605e+27	BEST SCORE: 91   	BEST RATIO: 0.037900874635568516  WON: 0    	WON AVG RATIO: 0                     	
GEN: 364   AVG FITNESS: 9.848093482469291e+24 	AVG SCORE: 20.44090909090909     	AVG RATIO: 0.03867294881228494   	BEST FITNESS: 9.903520314283042e+27 	BEST SCORE: 93   	BEST RATIO: 0.04737646459500764   WON: 0    	WON AVG RATIO: 0                     	
GEN: 365   AVG FITNESS: 2.815026696808494e+23 	AVG SCORE: 21.132727272727273    	AVG RATIO: 0.04040302434981592   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.03996366939146231   WON: 0    	WON AVG RATIO: 0                     	
GEN: 366   AVG FITNESS: 3.6005416015885586e+22	AVG SCORE: 18.285454545454545    	AVG RATIO: 0.037269945212859486  	BEST FITNESS: 3.8685626227668134e+25	BEST SCORE: 85   	BEST RATIO: 0.038706739526411654  WON: 0    	WON AVG RATIO: 0                     	
GEN: 367   AVG FITNESS: 5.716300163024118e+23 	AVG SCORE: 17.400909090909092    	AVG RATIO: 0.036647704861950396  	BEST FITNESS: 6.189700196426902e+26 	BEST SCORE: 89   	BEST RATIO: 0.033534287867370005  WON: 0    	WON AVG RATIO: 0                     	
GEN: 368   AVG FITNESS: 3.083453947095683e+20 	AVG SCORE: 18.993636363636362    	AVG RATIO: 0.03880173497644843   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.03773584905660377   WON: 0    	WON AVG RATIO: 0                     	
GEN: 369   AVG FITNESS: 2.814503660095601e+23 	AVG SCORE: 16.05727272727273     	AVG RATIO: 0.03898262731116519   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.04117922321010763   WON: 0    	WON AVG RATIO: 0                     	
GEN: 370   AVG FITNESS: 6.856237843933834e+29 	AVG SCORE: 22.943636363636365    	AVG RATIO: 0.03676597427174786   	BEST FITNESS: 7.541836863477567e+32 	BEST SCORE: 97   	BEST RATIO: 0.04759568204121688   WON: 1    	WON AVG RATIO: 0.04759568204121688   	
GEN: 371   AVG FITNESS: 1.4100833250206376e+23	AVG SCORE: 21.105454545454545    	AVG RATIO: 0.04038491382646675   	BEST FITNESS: 1.5474250491067253e+26	BEST SCORE: 87   	BEST RATIO: 0.03970789593792789   WON: 0    	WON AVG RATIO: 0                     	
GEN: 372   AVG FITNESS: 9.355365217301104e+21 	AVG SCORE: 13.856363636363636    	AVG RATIO: 0.03485517483693221   	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.04699886749716874   WON: 0    	WON AVG RATIO: 0                     	
GEN: 373   AVG FITNESS: 4.4659659789276014e+20	AVG SCORE: 19.918181818181818    	AVG RATIO: 0.04136460376647013   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.035697940503432495  WON: 0    	WON AVG RATIO: 0                     	
GEN: 374   AVG FITNESS: 1.9602355025184928e+30	AVG SCORE: 16.954545454545453    	AVG RATIO: 0.03835237887001041   	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 3    	WON AVG RATIO: 0.045359275789624585  	
GEN: 375   AVG FITNESS: 2.2940994913062832e+21	AVG SCORE: 17.612727272727273    	AVG RATIO: 0.03723079666319608   	BEST FITNESS: 1.2089258196146292e+24	BEST SCORE: 80   	BEST RATIO: 0.04664723032069971   WON: 0    	WON AVG RATIO: 0                     	
GEN: 376   AVG FITNESS: 1.93284571936867e+30  	AVG SCORE: 20.693636363636365    	AVG RATIO: 0.03894171774907005   	BEST FITNESS: 7.494033899447724e+32 	BEST SCORE: 97   	BEST RATIO: 0.04729400292540224   WON: 3    	WON AVG RATIO: 0.04472589493228287   	
GEN: 377   AVG FITNESS: 7.226446877421916e+19 	AVG SCORE: 19.334545454545456    	AVG RATIO: 0.04032239279979315   	BEST FITNESS: 3.777893186295717e+22 	BEST SCORE: 75   	BEST RATIO: 0.037294878170064646  WON: 0    	WON AVG RATIO: 0                     	
GEN: 378   AVG FITNESS: 3.7888885622593234e+23	AVG SCORE: 18.83909090909091     	AVG RATIO: 0.03800975398212675   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.05146198830409357   WON: 0    	WON AVG RATIO: 0                     	
GEN: 379   AVG FITNESS: 1.1423175912094457e+30	AVG SCORE: 17.89090909090909     	AVG RATIO: 0.03370074885588643   	BEST FITNESS: 6.608023872642855e+32 	BEST SCORE: 97   	BEST RATIO: 0.04170249355116079   WON: 2    	WON AVG RATIO: 0.0396496963879835    	
GEN: 380   AVG FITNESS: 5.715006327185797e+29 	AVG SCORE: 17.720909090909092    	AVG RATIO: 0.03623861613735175   	BEST FITNESS: 6.2864063508250645e+32	BEST SCORE: 97   	BEST RATIO: 0.03967280163599182   WON: 1    	WON AVG RATIO: 0.03967280163599182   	
GEN: 381   AVG FITNESS: 1.1924915743774221e+30	AVG SCORE: 19.15909090909091     	AVG RATIO: 0.0377682997329945    	BEST FITNESS: 6.873999788804687e+32 	BEST SCORE: 97   	BEST RATIO: 0.04338103756708408   WON: 2    	WON AVG RATIO: 0.04138995014016267   	
GEN: 382   AVG FITNESS: 6.459994010598274e+29 	AVG SCORE: 18.315454545454546    	AVG RATIO: 0.03962281307068687   	BEST FITNESS: 7.105993309185058e+32 	BEST SCORE: 97   	BEST RATIO: 0.044845122515025426  WON: 1    	WON AVG RATIO: 0.044845122515025426  	
GEN: 383   AVG FITNESS: 2.3091551527111167e+30	AVG SCORE: 21.817272727272726    	AVG RATIO: 0.04022289831398322   	BEST FITNESS: 7.099428881185811e+32 	BEST SCORE: 97   	BEST RATIO: 0.04480369515011547   WON: 4    	WON AVG RATIO: 0.04007524387429623   	
GEN: 384   AVG FITNESS: 1.468837899783875e+30 	AVG SCORE: 20.056363636363635    	AVG RATIO: 0.038821532097158974  	BEST FITNESS: 8.197473881475883e+32 	BEST SCORE: 97   	BEST RATIO: 0.05173333333333333   WON: 2    	WON AVG RATIO: 0.050983186604522696  	
GEN: 385   AVG FITNESS: 5.0645491286704624e+29	AVG SCORE: 19.71818181818182     	AVG RATIO: 0.03746398330220725   	BEST FITNESS: 5.570954522568786e+32 	BEST SCORE: 97   	BEST RATIO: 0.03515766582094962   WON: 1    	WON AVG RATIO: 0.03515766582094962   	
GEN: 386   AVG FITNESS: 1.9918454479755824e+30	AVG SCORE: 20.81                 	AVG RATIO: 0.03845977299349794   	BEST FITNESS: 8.463801502074494e+32 	BEST SCORE: 97   	BEST RATIO: 0.05341409691629956   WON: 3    	WON AVG RATIO: 0.04609107892670514   	
GEN: 387   AVG FITNESS: 2.5817184801259394e+30	AVG SCORE: 15.922727272727272    	AVG RATIO: 0.03728465569423766   	BEST FITNESS: 7.841971187636368e+32 	BEST SCORE: 97   	BEST RATIO: 0.049489795918367344  WON: 4    	WON AVG RATIO: 0.044804943906754734  	
GEN: 388   AVG FITNESS: 1.2617181300535278e+30	AVG SCORE: 13.787272727272727    	AVG RATIO: 0.03289612093678654   	BEST FITNESS: 6.983309190262282e+32 	BEST SCORE: 97   	BEST RATIO: 0.04407087687414812   WON: 2    	WON AVG RATIO: 0.043794074596786935  	
GEN: 389   AVG FITNESS: 1.8694932226078802e+30	AVG SCORE: 17.836363636363636    	AVG RATIO: 0.03711339509747339   	BEST FITNESS: 7.464916720625197e+32 	BEST SCORE: 97   	BEST RATIO: 0.04711024769305488   WON: 3    	WON AVG RATIO: 0.04325990899008761   	
GEN: 390   AVG FITNESS: 2.6513808819245594e+30	AVG SCORE: 16.937272727272727    	AVG RATIO: 0.04115055871788989   	BEST FITNESS: 7.918734429555528e+32 	BEST SCORE: 97   	BEST RATIO: 0.04997424008243174   WON: 4    	WON AVG RATIO: 0.04601416034511786   	
GEN: 391   AVG FITNESS: 1.9227945415014593e+30	AVG SCORE: 16.612727272727273    	AVG RATIO: 0.04249497483577147   	BEST FITNESS: 7.669792179524593e+32 	BEST SCORE: 97   	BEST RATIO: 0.04840319361277445   WON: 3    	WON AVG RATIO: 0.04449331141840285   	
GEN: 392   AVG FITNESS: 5.856652912194114e+29 	AVG SCORE: 22.932727272727274    	AVG RATIO: 0.03951332868830903   	BEST FITNESS: 6.441853951285533e+32 	BEST SCORE: 97   	BEST RATIO: 0.040653813914501256  WON: 1    	WON AVG RATIO: 0.040653813914501256  	
GEN: 393   AVG FITNESS: 6.2574977569108265e+29	AVG SCORE: 16.687272727272727    	AVG RATIO: 0.038367096477008575  	BEST FITNESS: 6.883234898238819e+32 	BEST SCORE: 97   	BEST RATIO: 0.043439319301388266  WON: 1    	WON AVG RATIO: 0.043439319301388266  	
GEN: 394   AVG FITNESS: 1.2171881273864938e+30	AVG SCORE: 15.868181818181819    	AVG RATIO: 0.037185039477976974  	BEST FITNESS: 6.794988296979345e+32 	BEST SCORE: 97   	BEST RATIO: 0.04288240495137047   WON: 2    	WON AVG RATIO: 0.04224772328220604   	
GEN: 395   AVG FITNESS: 2.3902969887270586e+30	AVG SCORE: 15.671818181818182    	AVG RATIO: 0.03686369393520319   	BEST FITNESS: 7.148959780356875e+32 	BEST SCORE: 97   	BEST RATIO: 0.045116279069767444  WON: 4    	WON AVG RATIO: 0.04148344104830364   	
GEN: 396   AVG FITNESS: 1.4820863658666182e+23	AVG SCORE: 15.382727272727273    	AVG RATIO: 0.03469963345652836   	BEST FITNESS: 1.5474250491067253e+26	BEST SCORE: 87   	BEST RATIO: 0.03804110188019239   WON: 0    	WON AVG RATIO: 0                     	
GEN: 397   AVG FITNESS: 1.2749420300410904e+30	AVG SCORE: 15.183636363636364    	AVG RATIO: 0.038839001302171806  	BEST FITNESS: 7.015181893093237e+32 	BEST SCORE: 97   	BEST RATIO: 0.04427202190780465   WON: 2    	WON AVG RATIO: 0.044251834027317735  	
GEN: 398   AVG FITNESS: 4.5023718344016685e+25	AVG SCORE: 13.464545454545455    	AVG RATIO: 0.03978636147062611   	BEST FITNESS: 3.961408125713217e+28 	BEST SCORE: 95   	BEST RATIO: 0.03735745182854896   WON: 0    	WON AVG RATIO: 0                     	
GEN: 399   AVG FITNESS: 1.708057199161546e+30 	AVG SCORE: 13.007272727272728    	AVG RATIO: 0.037999483500700676  	BEST FITNESS: 6.576920636614155e+32 	BEST SCORE: 97   	BEST RATIO: 0.04150620453572957   WON: 3    	WON AVG RATIO: 0.039524306668075715  	
GEN: 400   AVG FITNESS: 2.8137287360903923e+25	AVG SCORE: 11.981818181818182    	AVG RATIO: 0.035465125339316915  	BEST FITNESS: 1.9807040628566084e+28	BEST SCORE: 94   	BEST RATIO: 0.03850880786562884   WON: 0    	WON AVG RATIO: 0                     	
GEN: 401   AVG FITNESS: 1.3682428965969797e+30	AVG SCORE: 11.062727272727273    	AVG RATIO: 0.03750384193734538   	BEST FITNESS: 8.529558006530123e+32 	BEST SCORE: 97   	BEST RATIO: 0.05382907880133185   WON: 2    	WON AVG RATIO: 0.04749154406761544   	
GEN: 402   AVG FITNESS: 5.403693776062902e+25 	AVG SCORE: 11.297272727272727    	AVG RATIO: 0.03817299954173494   	BEST FITNESS: 3.961408125713217e+28 	BEST SCORE: 95   	BEST RATIO: 0.03847711624139328   WON: 0    	WON AVG RATIO: 0                     	
GEN: 403   AVG FITNESS: 1.8008069221422216e+25	AVG SCORE: 13.91                 	AVG RATIO: 0.03502230506010531   	BEST FITNESS: 1.9807040628566084e+28	BEST SCORE: 94   	BEST RATIO: 0.04382284382284382   WON: 0    	WON AVG RATIO: 0                     	
GEN: 404   AVG FITNESS: 1.8289135961325715e+25	AVG SCORE: 14.18                 	AVG RATIO: 0.03938477438878823   	BEST FITNESS: 1.9807040628566084e+28	BEST SCORE: 94   	BEST RATIO: 0.04745078243311459   WON: 0    	WON AVG RATIO: 0                     	
GEN: 405   AVG FITNESS: 6.724421891614139e+29 	AVG SCORE: 13.768181818181818    	AVG RATIO: 0.03703170384196074   	BEST FITNESS: 7.396661947914958e+32 	BEST SCORE: 97   	BEST RATIO: 0.04667949951876805   WON: 1    	WON AVG RATIO: 0.04667949951876805   	
GEN: 406   AVG FITNESS: 1.3949747685055324e+30	AVG SCORE: 16.04090909090909     	AVG RATIO: 0.03597070627219125   	BEST FITNESS: 7.743205807439436e+32 	BEST SCORE: 97   	BEST RATIO: 0.048866498740554154  WON: 2    	WON AVG RATIO: 0.04841940169470833   	
GEN: 407   AVG FITNESS: 1.433160740563189e+22 	AVG SCORE: 15.184545454545454    	AVG RATIO: 0.035878499691583576  	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.04042864101315149   WON: 0    	WON AVG RATIO: 0                     	
GEN: 408   AVG FITNESS: 2.8695884346082538e+20	AVG SCORE: 16.55                 	AVG RATIO: 0.03287251477798963   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.03569772832637923   WON: 0    	WON AVG RATIO: 0                     	
GEN: 409   AVG FITNESS: 2.8177769039166238e+23	AVG SCORE: 14.969090909090909    	AVG RATIO: 0.03468604278432699   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.04531410916580844   WON: 0    	WON AVG RATIO: 0                     	
GEN: 410   AVG FITNESS: 6.107067340969194e+29 	AVG SCORE: 16.474545454545453    	AVG RATIO: 0.0336777743870593    	BEST FITNESS: 6.717772520877308e+32 	BEST SCORE: 97   	BEST RATIO: 0.042395104895104896  WON: 1    	WON AVG RATIO: 0.042395104895104896  	
GEN: 411   AVG FITNESS: 1.531902417045061e+30 	AVG SCORE: 15.495454545454546    	AVG RATIO: 0.037576713921804644  	BEST FITNESS: 9.72186181389455e+32  	BEST SCORE: 97   	BEST RATIO: 0.061353573687539534  WON: 2    	WON AVG RATIO: 0.05317214862484583   	
GEN: 412   AVG FITNESS: 2.9555648960940167e+19	AVG SCORE: 13.445454545454545    	AVG RATIO: 0.036813888120266175  	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.0407040704070407    WON: 0    	WON AVG RATIO: 0                     	
GEN: 413   AVG FITNESS: 4.414683587080456e+21 	AVG SCORE: 13.871818181818181    	AVG RATIO: 0.03572428577833236   	BEST FITNESS: 4.835703278458517e+24 	BEST SCORE: 82   	BEST RATIO: 0.039159503342884434  WON: 0    	WON AVG RATIO: 0                     	
GEN: 414   AVG FITNESS: 6.177262264758697e+29 	AVG SCORE: 10.108181818181817    	AVG RATIO: 0.038847746354052956  	BEST FITNESS: 6.794988296979345e+32 	BEST SCORE: 97   	BEST RATIO: 0.04288240495137047   WON: 1    	WON AVG RATIO: 0.04288240495137047   	
GEN: 415   AVG FITNESS: 1.7809541353980818e+20	AVG SCORE: 15.76                 	AVG RATIO: 0.03963497111459917   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.044126074498567334  WON: 0    	WON AVG RATIO: 0                     	
GEN: 416   AVG FITNESS: 5.7129630369118446e+19	AVG SCORE: 12.346363636363636    	AVG RATIO: 0.04045361660157395   	BEST FITNESS: 3.777893186295717e+22 	BEST SCORE: 75   	BEST RATIO: 0.058639562157935886  WON: 0    	WON AVG RATIO: 0                     	
GEN: 417   AVG FITNESS: 2.780201746755433e+20 	AVG SCORE: 13.698181818181817    	AVG RATIO: 0.03889095793382764   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.03958868894601542   WON: 0    	WON AVG RATIO: 0                     	
GEN: 418   AVG FITNESS: 2.2005015038073556e+21	AVG SCORE: 12.65                 	AVG RATIO: 0.032789408264494495  	BEST FITNESS: 2.4178516392292583e+24	BEST SCORE: 81   	BEST RATIO: 0.04283447911158118   WON: 0    	WON AVG RATIO: 0                     	
GEN: 419   AVG FITNESS: 6.526374139214721e+29 	AVG SCORE: 14.485454545454546    	AVG RATIO: 0.03229335725707561   	BEST FITNESS: 7.179011456220122e+32 	BEST SCORE: 97   	BEST RATIO: 0.045305931807566556  WON: 1    	WON AVG RATIO: 0.045305931807566556  	
GEN: 420   AVG FITNESS: 7.3100180610667315e+19	AVG SCORE: 11.732727272727272    	AVG RATIO: 0.03268079185567236   	BEST FITNESS: 7.555786372591432e+22 	BEST SCORE: 76   	BEST RATIO: 0.05006587615283267   WON: 0    	WON AVG RATIO: 0                     	
GEN: 421   AVG FITNESS: 1.10677774703585e+21  	AVG SCORE: 12.012727272727274    	AVG RATIO: 0.033069372709040534  	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.03643911439114391   WON: 0    	WON AVG RATIO: 0                     	
